feat_28,feat_48,feat_64,feat_105,feat_128,feat_153,feat_241,feat_281,feat_318,feat_336,feat_338,feat_378,feat_433,feat_442,feat_451,feat_453,feat_472,feat_475,feat_493
0.2756001220072694,-0.8088513380160922,-0.5386436266380326,0.6596629190978534,0.4933956213996197,0.45730035482560866,-0.2723996793206242,0.4535506164006319,0.3527263034959384,-0.4840449521608899,-0.48702895321276807,-0.8332808235827576,0.5709569421334783,0.39943747443680605,0.3419421875923735,1.122917321052579,0.4249356724744815,-0.2864225961302077,1.0463975233861684
-0.5320192831422326,0.4992375233182971,1.033720014064012,-1.0781384385844566,-1.1859803900181523,-1.4381841563907918,-0.9878253773783466,-1.3290849277913983,-0.49703377375820307,0.9733569575812064,1.867479891325741,0.46365431039818844,-1.409408886230538,0.8815967783927386,-0.5104398513647973,-0.5891241214180817,0.9430517940117714,-1.1153950335016707,-0.6655639189054728
-0.3301144318548571,-0.854749192799755,-0.9458744976112239,0.06276593102436433,0.22823098801786623,0.3748879847727217,0.8007388677659596,0.43396121481610406,-0.3270817583073748,-1.005235039088527,-0.6972529571894207,-0.7820860156624571,0.527272401801919,0.09167621659259374,-0.29734434162550455,0.30640524848964845,0.08703385408059673,0.7599852346501638,0.24488830267689998
-1.0031306028127756,1.0959096355059132,-0.3350281911514369,0.5463280479446593,0.5817838325268708,-0.1813955130842654,0.2359291061414418,-0.19289963588878564,-1.1343538316988093,-0.31996659146144857,0.1541542589160224,1.2998361730964298,-0.17168024350302788,0.6969400236862113,-1.0431786257130289,0.3590834467195149,0.6727303392966636,0.36588358409651733,0.4549926615036014
0.20829850491147756,0.08615683026533207,0.6604250490052531,0.05521027294748473,0.05145456576336392,0.8281560200636001,-0.7619014727285396,0.7082128369994933,0.14028628418240305,0.5583352216943843,-0.203226547844287,0.07116078300921796,0.7311335900158619,-0.0006521607606699518,0.12884667785308082,0.8595263299032464,-0.0030732974911058682,-0.5989859741555135,0.7429134495253774
-0.8012257515254,0.10910575765716346,-0.7875069366772051,0.4783271252527428,0.4933956213996197,-1.3042640550548505,-0.6677665124577866,-1.2311379198687593,-0.8369378046598597,-0.6481233128603312,0.9530054740273023,0.13942052690295195,-1.2201092114604484,1.7741044261409544,-0.7235353611040899,0.9561030266580016,2.1594983402297565,-0.626165398331627,0.6650970203303028
-0.26281281475906526,0.38449288635914014,1.2825833241031843,-1.0403601482000584,-0.9208157566363988,-0.7582821034544742,-0.9313444012158949,-0.6042770691638695,-0.26334975251331416,1.1470869865570856,1.3419198813841096,0.48071924637162194,-0.681333214037885,0.35840264005757777,-0.29734434162550455,-0.5276662234832374,0.3798820966886302,-0.9387287763569327,-0.5254943463543386
-0.1282095805674816,0.10910575765716346,-0.7196351248483398,-0.005234991667552141,-0.036933645363887234,-0.5110449932958133,1.2902406611738748,-0.5846876675793417,-0.13588574092519293,-0.5998649714781426,-0.2242489482419523,0.3953945665044545,-0.5357180795993545,-0.6161746764490946,-0.08424883188621186,-1.344178296046168,-0.7239305100647266,1.2628045819082643,-1.2803137095465622
0.20829850491147756,1.2795010546405645,1.655878289161943,-0.4207961858959306,-0.39048648987289186,0.910568390116487,-0.968998385324196,1.060822065520994,0.2252622919078172,1.7744454245255377,0.08057585752419401,1.1462517493355284,1.1534174798876007,-0.7085030538023582,0.23539443272272717,0.2010488520299155,-0.6112965706000985,-0.9659082005330463,0.21376173099887014
1.0159179100609796,0.01731004808983789,0.20794630347948492,0.319658305638271,0.4933956213996197,0.3027771609764456,-0.36653463959137716,0.4143718132315763,0.8413383479170699,0.23983016857193945,-0.42396175201977226,0.019965975088917468,0.46902634802650683,-0.4315179217425672,0.7681332070709589,0.4117616449493814,-0.4310822674566932,-0.39514029283466184,0.36161294646951186
1.2851243784441468,1.37129676420789,-0.39158803434215794,1.959236108321146,1.4656659437993824,0.7148390112408805,0.4430260187370983,0.4731400179851597,1.0537783672306051,-0.4164832742258258,-1.7273505766750183,1.3510309810167305,0.6728875362404496,-1.2932494437063617,1.6205152460281296,0.46443984317924786,-1.3997341468524962,0.6784469621218231,0.40052116106704916
-1.4742419224833183,0.9582160711549249,-1.0250582780782334,0.16098948602379923,0.22823098801786623,-0.7582821034544742,0.9890087883074654,-0.8785286913472587,-1.6229658761199406,-0.7735950004540216,0.29079986150084663,0.924407581680893,-0.7832638081448565,0.7277161494706326,-1.362821890321968,-0.2554955326289273,0.8304178545471432,0.8007543709143341,-0.2842634158496073
-0.8012257515254,-1.084238466718069,-0.9345625289730798,-0.04301328205195018,-0.036933645363887234,-0.16079242057104365,0.1982751220331406,-0.17331023430425782,-0.8581818065912132,-1.005235039088527,0.12262065831952453,-1.1063197991576936,-0.18624175694688094,0.7892684010394749,-0.8300831159737363,0.5873556390489363,1.2809536124056562,0.16203790277566577,0.5950622340547357
-0.7339241344296081,-0.5564131367059469,1.2373354495506075,-1.2594742324295671,-1.1859803900181523,0.2512694296933912,-1.1384413138115514,0.23806719897082604,-0.7094737930717385,1.0505703037927083,0.7322702698518171,-0.577306783981255,0.22148061948100475,0.6764226064965971,-0.7235353611040899,0.44688044376929237,0.8529446424400688,-1.1289847455897275,0.32270473187197457
-1.3396386882917346,-0.5564131367059469,-0.18797259885556225,0.15343382794691962,0.22823098801786623,1.5492642580263611,-0.4606695998621301,1.2175372781972162,-1.240573841355577,-0.19449490386775814,-0.5395849542069312,-0.5602418480078215,1.6485089369786048,1.3945322081330924,-1.362821890321968,2.0623451894851974,1.168319672941028,-0.4766785653630025,2.0346661741636156
-1.5415435395791102,1.072960708114082,-0.44814787753287894,0.7805534483279271,1.1121130992903778,0.8899652976032654,-0.08412975877911827,0.747391640168549,-1.3255498490809912,-0.43578661077870123,-0.41345055182093965,0.890277709734026,0.8913102378982456,0.7071987322810184,-1.362821890321968,1.5443429068915107,1.3260071881915074,-0.05539749063324257,2.058011102922138
-1.4742419224833183,-1.0153916845425748,0.1740103975650523,-0.37546223743465296,-0.39048648987289186,1.4565503417168633,-0.8183824488909913,1.335073687704383,-1.7291858857767084,0.17226849063687538,-0.15067054685012388,-0.9698003113702255,1.4883322890962212,1.5073780026759704,-1.4693696451916143,2.0623451894851974,1.41611433976321,-0.7756522313002515,1.9957579595660784
0.41020335619885306,-1.153085248893563,0.6038652058145321,-0.9194696189699847,-0.9208157566363988,1.0444884914524284,0.6689499233869054,1.0216432623519383,0.4801903150840597,0.6645035727351993,-0.5921409552010943,-1.020995119290526,1.211663533663013,-1.3035081523011687,0.3419421875923735,-0.5452256228931929,-1.3772073589595706,0.5289601291531986,-0.7278170622615325
0.6794098245820204,-0.6711577736651039,-1.1268659958215312,1.3774504364014162,0.9353366770358755,0.9002668438598762,0.5748149631161524,0.8061598449221323,0.9475583575738376,-1.2368750777230324,-1.4750817719030354,-0.74795614371559,0.6146414824650375,-0.5135875905010238,0.6615854522013126,0.8946451287231574,-0.5437162069213215,0.501780704977085,0.6884419490888252
-2.2145597105370283,-1.084238466718069,0.6038652058145321,-3.0879434870344324,-3.1305210348176775,-1.2424547775151853,0.04765918559993588,-1.3878531325449817,-1.9628699070215971,0.7513685872231388,2.5191743036533643,-1.2087094149982944,-1.147301644241183,1.199616744831758,-2.5348471938880777,-1.791942981000033,0.8304178545471432,0.012551069807041288,-1.7783388563950395
-1.137733837004359,-1.6350127241220223,0.5246814253475226,-0.972359225508142,-0.9208157566363988,1.0444884914524284,-1.2137492820281537,0.9236962544292991,-1.1343538316988093,0.49077354375932025,0.3959118634891729,-1.225774350971728,1.0514868857806292,1.302203830779829,-1.1497263805826754,1.324850414267067,1.41611433976321,-1.2105230181180682,1.7700903149003622
0.006393653624102061,1.3024499820323958,-1.7942721454720392,1.997014398705544,1.7308305771811359,0.12765087461406077,1.9115313989608445,0.19888839580177045,0.03406627452563537,-1.7870201694799825,-1.8324625786633448,1.3169011090698635,0.23604213292485782,-0.2981547100100752,0.02229892298343448,0.6488135369837805,-0.34097511588499063,1.5753679599335701,0.7195685207668551
1.0832195271567715,-1.2907788132445515,0.35500189577535957,-0.7305781670479945,-0.6556511232546454,-1.5411996189569006,-1.3078842422989068,-1.7012835578974266,0.9900463614365446,0.2977401782305658,1.299875080588779,-1.123384735131127,-1.7734467223268646,0.7995271096342821,1.3008719814191907,-0.5188865237782597,0.5600963998320354,-1.3735995631747495,-0.48658613175680127
-0.5993209002380244,1.3024499820323958,0.34368992713721536,0.1232111956394012,0.05145456576336392,-1.510294980187068,-1.0819603376490996,-1.740462361066482,-0.5820097814836173,0.3749535244420676,1.8254350905304106,1.2998361730964298,-1.7006391551075994,1.5997063800292342,-0.6169876062344436,0.2010488520299155,1.7089625823712435,-1.1425744576777843,0.13594530180379555
-0.3974160489506489,0.38449288635914014,-2.439054357846259,1.1961146425563056,0.8469484659086244,-1.6854212665494528,1.930358391014995,-1.7208729594819543,-0.36956976217008186,-2.192390237090367,-0.06658094525946283,0.29300495066385346,-1.9481848836531013,0.45073101741084143,-0.4038920964951509,-0.7559384158126589,0.4699892482603328,1.8471622016947056,-1.0313011361223234
-1.3396386882917346,1.3942456915997214,-0.3689640970658695,1.014778848711195,0.9353366770358755,-0.20199860559748714,-0.40418862369967834,-0.21248903747331344,-1.240573841355577,-0.33926992801432404,0.3223334620973445,1.4192907249104645,-0.18624175694688094,1.4868605854863561,-1.0431786257130289,1.632139903941288,1.7765429460500206,-0.44949914118688894,1.412134740603019
1.7562356981146898,-1.0612895393262376,-0.561267563914321,0.11565553756252159,0.05145456576336392,-1.263057870028407,-0.234745695212323,-1.368263730960454,1.6698544232398578,-0.5419549618195162,0.5115350656763319,-1.08925486318426,-1.3074782921235666,-0.277637292820461,1.727063000897776,-1.0017700075520357,-0.250867964313288,-0.20488432360186706,-0.9612663498467563
0.9486162929651877,1.1877053450732389,0.02695480526917764,0.7956647644816863,0.4933956213996197,0.8590606588334327,1.3090676532280254,0.7669810417530768,0.9688023595051911,0.008190129937434058,-1.3489473695170437,0.6854984780528239,0.6146414824650375,-1.7856674562571013,1.1943242265495442,-0.43986922643345994,-1.602475237888827,0.923061779706845,-0.5021494175958162
-0.26281281475906526,1.141807490289576,-0.13141275566484123,-0.19412644358954234,-0.1253218564911384,-0.94370993607347,1.007835780361616,-0.8589392897627309,-0.24210575058196063,-0.12693322593269407,0.31182226189851187,0.924407581680893,-0.7832638081448565,-0.6572095108283229,-0.29734434162550455,-1.8358414795249216,-0.6788769342788754,1.0181897643232425,-1.498199711292771
0.9486162929651877,0.4762885959264657,0.5925532371763879,0.7881091064048067,0.670172043654122,0.2306663371801695,-1.1760952979198527,0.19888839580177045,1.3087063904068477,0.6355485679058861,-0.06658094525946283,0.42952443845132143,0.14867305226173946,-0.13401537249316195,1.1943242265495442,0.9122045281331129,-0.13823402484865976,-1.3192407148225223,1.0541791663056759
-0.6666225173338163,0.9352671437630936,-1.0363702467163776,1.4681183333239713,1.3772777326721313,0.5912204561615501,0.8007388677659596,0.531908222738743,-0.7519617969344455,-1.0245383756414024,-0.9390105617625711,0.787888093893425,0.46902634802650683,0.45073101741084143,-0.7235353611040899,1.122917321052579,0.44746246036740717,0.7192160983859934,1.0463975233861684
-0.6666225173338163,1.2795010546405645,0.8074806413011277,-0.035457623975070574,-0.036933645363887234,1.157805500275148,0.17944812997899,0.9041068528447713,-0.6669857892090314,0.7899752603288898,-0.37140575102560913,0.95853745362776,0.9349947782298048,-0.40074179595814596,-0.6169876062344436,0.2976255487846707,-0.4085554795637676,0.08049963024732515,0.32270473187197457
-1.4742419224833183,1.5319392559507097,1.3504551359320496,-0.47368579243408787,-0.478874701000143,1.322630240380922,-0.4794965919162807,1.7072723178104112,-1.3467938510123447,1.513850381061719,-0.12964814645245862,1.3339660450432969,1.706754990754017,0.10193492518740081,-1.682465154930907,0.9561030266580016,0.06450706618767109,-0.5174477016271728,1.2487202392933623
1.0159179100609796,1.9450199490036748,1.2260234809124633,1.029890164864954,1.1121130992903778,1.7449936369019676,-0.2535726872664736,1.5505571051341889,1.0325343652992516,1.1374353182806478,-1.4120145707100396,1.845914124246302,1.7358780176417232,-1.6215281187401882,1.0877764716798979,0.736610534033558,-1.5799484499959013,-0.21847403568992382,0.7818216641229147
0.6121082074862285,1.9450199490036748,-0.006981100645254973,0.704996867559131,0.7585602547813731,1.0341869451958174,1.7609154625276398,1.060822065520994,0.5439223208781203,-0.020764874891879115,-1.6853057758796879,1.777654380352568,0.9932408320052171,-2.955160236065108,0.44848994246201984,-1.168584301946613,-2.390912814141225,1.9558798983991597,-1.2336238520295173
-0.19551119766327343,1.072960708114082,-1.613280647261732,1.6267871529384432,2.172771632817392,0.7972513812937675,1.610299526094435,0.7082128369994933,-0.19961774671925356,-1.4974701211868509,-2.116264984031826,1.2657063011495628,0.7893796437912741,-0.6264333850439017,-0.1907965867558582,0.5873556390489363,-0.8140376616364293,1.9694696104872165,0.5483723765376909
-0.8012257515254,0.9352671437630936,1.7803099441815293,-0.38301789551153254,-0.39048648987289186,1.5904704430528047,-0.6865935045119372,1.7268617193949392,-0.8794258085225668,1.7358387514197866,-0.21373774804311965,1.129186813362095,1.6485089369786048,-0.17505020687239026,-0.8300831159737363,0.8858654290181797,-0.16076081274158543,-0.7620625192121947,1.1164323096617355
-0.19551119766327343,0.4992375233182971,1.3957030104846264,-1.1536950193532525,-1.097592178890901,-0.3977279844730937,-0.4983235839704313,-0.36920425014953584,-0.2208617486506071,1.6296704003789717,1.0160726752202982,0.6684335420793904,-0.37554143171697074,-0.17505020687239026,-0.1907965867558582,-0.8612948122723918,-0.18328760063451108,-0.5310374137152296,-0.7978518485370997
0.5448065903904368,1.0500117807222504,1.4070149791227706,-0.12612552089762588,-0.1253218564911384,1.1372024077619263,-0.9125174091617443,0.8845174512602436,0.5439223208781203,1.3980303617444663,-0.035047344662964934,1.0779920054417944,0.8039411572351273,-0.7905727225608149,0.5550376973316662,0.42054134465435916,-0.701403722171801,-0.9930876247091598,0.3538313035500044
0.2756001220072694,0.6828289424529482,-0.8440667798679261,1.460562675247092,1.6424423660538847,0.6530297337012153,0.7254308995493571,0.7865704433376045,0.31023829963323135,-0.8218533418362102,-1.3594585697158763,0.5319140542919225,0.6146414824650375,-0.45203533893218134,0.23539443272272717,0.7278308343285802,-0.4310822674566932,0.8007543709143341,0.7195685207668551
0.6121082074862285,-0.8318002654079236,0.33237795849907115,-0.5719093474335227,-0.5672629121273942,0.9929807601693741,0.7254308995493571,1.158769073443633,0.5864103247408273,0.28808850995412805,-0.9074769611660732,-0.986865247343659,1.00780234544907,-1.4471300726284677,0.5550376973316662,-0.6505820193529258,-1.5799484499959013,0.6648572500337664,-0.7200354193420251
0.4775049732946449,1.0041139259385878,-1.613280647261732,1.9139021598598682,1.7308305771811359,-1.0879315836660222,1.1584517167948207,-0.9177074945163144,0.6076543266721809,-2.1055252226024277,-0.6762305567917554,1.0779920054417944,-0.9871249963587994,-0.17505020687239026,0.6615854522013126,-0.26427523233390504,-0.18328760063451108,1.099728036851583,-0.2687001300105924
0.4775049732946449,-1.9333487802158305,-1.7490242709194626,0.38765922833018746,0.40500741027236853,1.734692090645357,1.7797424545817904,1.5113783019651332,0.3527263034959384,-1.6229418087805414,-2.484156990990968,-1.9936964697762356,1.7213165041978702,-1.3035081523011687,0.3419421875923735,-0.11502033734928337,-1.287100207387868,2.1189564434558408,-0.12084891453995064
-0.8685273686211917,-0.9465449023670806,-0.3463401597895811,-0.31501697281961605,-0.3020982787456407,1.06509158396565,0.5183339869537007,0.9824644591828826,-0.9006698104539204,-0.31996659146144857,-0.7918537589789143,-0.9015405674764915,1.1242944529998946,0.050641382213365435,-0.7235353611040899,0.5522368402290253,0.06450706618767109,0.46101156871291477,0.5872805911352282
1.0832195271567715,-1.3137277406363828,1.101591825892877,-1.1536950193532525,-1.1859803900181523,-0.14018932805782192,-1.4020192025696596,-0.1341314311352022,1.0112903633678982,1.0505703037927083,0.9530054740273023,-1.259904222918595,-0.12799570317146872,-0.09298053811393364,0.7681332070709589,-0.2730549320388828,-0.11570723695573412,-1.278471578558352,-0.346516559205667
0.6794098245820204,1.0500117807222504,-0.3463401597895811,0.38765922833018746,0.5817838325268708,-0.8097898347375286,0.8007388677659596,-0.8981180929317866,0.5864103247408273,-0.34892159629076175,-0.07709214545829546,1.2827712371229965,-0.8415098619202687,-0.8726423913192715,0.5550376973316662,-1.2124828004715016,-0.9041448132081319,0.8007543709143341,-1.124680851156413
0.6794098245820204,0.2697482493999832,-0.6404513443813304,1.1356693779412688,0.8469484659086244,0.519109632365274,0.8195658598201101,0.5906764274923265,0.692630334397595,-0.6674266494132066,-1.1387233655403912,0.24181014274355297,0.6437645093527435,-0.8213488483452361,0.5550376973316662,0.22738795114484872,-0.9942519647798345,0.8822926434426747,0.22932501683788506
-0.46471766604644077,-0.41871957235495855,1.259959386826896,-0.6247989539716801,-0.6556511232546454,0.1482539671272825,-1.7597320515985209,0.12053078946365922,-0.454545769895496,1.0409186355162705,1.0686286762144612,-0.42372236022035353,0.04674245815476803,1.343238665159057,-0.5104398513647973,1.3160707145620891,1.2809536124056562,-1.9715468950492474,1.2720651680518846
-1.0031306028127756,-1.2219320310690573,0.15138646028876387,-0.6474659282023189,-0.5672629121273942,1.2093132315582023,-0.5924585442411843,1.1000008686900493,-1.240573841355577,0.17226849063687538,-0.07709214545829546,-1.396423710706063,1.5174553159839272,0.9739251557460024,-1.2562741354523217,1.219494017807334,1.033158945583474,-0.5174477016271728,1.3498815972469593
-0.8685273686211917,-0.05153673408565629,0.5699292999000994,-1.2292516001220486,-1.1859803900181523,-0.7273774646846416,-0.5924585442411843,-0.6826346755019808,-0.9006698104539204,0.6934585775645125,1.2262966791969507,-0.08242364075168353,-0.666771700594032,0.9431490299615811,-0.8300831159737363,-0.39597072790857124,1.1457928850481023,-0.5853962620674567,-0.37764313088369683
2.160045400689441,1.0500117807222504,0.5925532371763879,1.3094495137094997,1.4656659437993824,1.4359472492036416,-0.19709171110402182,1.2763054829507996,2.349662485043171,0.6452002361823238,-1.4750817719030354,1.095056941415228,1.4300862353208088,-1.9498067937740147,2.1532540203763615,0.45566014347427014,-1.9629038441756375,-0.21847403568992382,0.38495787522803426
0.6794098245820204,0.5221864507101285,-0.30109228523700426,0.05521027294748473,0.05145456576336392,-1.0673284911528005,0.593641955170303,-1.054833305608009,0.5651663228094739,-0.2813599183556977,0.30131106169967925,0.6854984780528239,-1.2055476980165953,-0.6982443452075512,0.7681332070709589,-1.405636193981012,-0.8816180253152063,0.6512675379457096,-1.1869339945124726
-1.0031306028127756,0.06320790287350067,-1.5906567099854436,1.3547834621707773,1.2888895215448801,1.2505194165846458,1.6667805022568867,1.060822065520994,-0.9431578143166274,-1.67120015016273,-2.116264984031826,0.05409584703578447,1.226225047106866,-0.2571198756308469,-0.9366308708433826,0.8858654290181797,-0.250867964313288,1.5481885357574565,0.8752013791570042
1.6216324639231061,-0.16628137104481325,-0.006981100645254973,0.9618892421730377,1.200501310417629,-0.0062692267218805685,-1.2137492820281537,0.02258378154102021,1.4574144039263224,0.008190129937434058,-0.2557825488384502,-0.18481325659228454,0.003057917823208845,0.09167621659259374,1.727063000897776,1.0965782219376456,0.06450706618767109,-1.2648818664702952,1.0308342375471533
0.3429017391030612,0.7746246520202739,0.33237795849907115,0.07032158910124395,0.05145456576336392,-1.026122306126357,-0.5736315521870337,-1.152780313530648,0.4377023112213526,0.3749535244420676,0.8689158724366413,0.787888093893425,-0.9434404560272401,0.16348717675624327,0.3419421875923735,-0.36085192908866026,0.2897749451169276,-0.5446271258032863,-0.35429820212517443
-1.137733837004359,-0.18923029843664463,0.1853223662031965,-0.48124145051096745,-0.478874701000143,0.6839343724710478,-0.2535726872664736,0.5123188211542153,-1.049377823973395,0.26878517340125263,0.1436430587171898,-0.16774832061885103,0.6583260227965966,0.8200445268238962,-1.2562741354523217,0.8507466301982687,0.7853642787612919,-0.25924317195409413,0.5639356623767058
0.41020335619885306,-0.6482088462732725,-0.10878881838855281,-0.31501697281961605,-0.3020982787456407,0.5912204561615501,0.8383928518742607,0.37519301006252065,0.7563623401916557,-0.11728155765625635,-0.7708313585812491,-0.6626314638484225,0.29428818670027007,-1.324025569490783,0.6615854522013126,-0.7910572146325698,-1.219519843709091,0.8822926434426747,-0.9534847069272488
0.14099688781568573,-1.2678298858527202,-0.9684984348875123,-0.08834723051322783,-0.1253218564911384,-0.6758697334015873,0.2924100823038936,-0.7218134786710363,0.18277428804511014,-0.9569766977063384,0.10159825792185927,-1.191644479024861,-0.7687022947010034,0.21478071973027865,0.12884667785308082,-0.4574286258434155,0.22219458143815063,0.37947329618457415,-0.4554595600787714
1.5543308468273143,-0.2580770806121388,-0.5273316579998883,1.7930116306297945,1.9076069994356382,0.6633312799578261,-0.7242474886202384,0.6494446322459099,1.3724383962009084,-0.6384716445838935,-1.1702569661368891,-0.27013793645945205,0.5563954286896252,0.07115879940297959,1.5139674911584833,1.9394293936155091,0.08703385408059673,-0.7620625192121947,2.073574388761153
0.6121082074862285,1.072960708114082,-0.22190850476999485,0.3423252798689098,0.22823098801786623,-1.0570269448961895,0.7066039074952066,-1.152780313530648,0.5651663228094739,-0.22344990869707132,0.12262065831952453,0.95853745362776,-1.0016865098026524,-0.8623836827244644,0.5550376973316662,-1.3792970948660788,-0.7239305100647266,0.7056263862979366,-1.327003567063607
1.1505211442525631,1.899122094220012,0.35500189577535957,1.747677682168517,2.0843834216901405,0.9208699363730979,-0.6677665124577866,0.8257492465066602,1.244974384612787,0.40390852927138077,-1.0651449641485626,1.7605894443791343,0.8330641841228333,-0.7597965967763937,1.1943242265495442,1.359969213086978,-0.6563501463859497,-0.6397551104196838,1.6066758135907055
1.1505211442525631,0.8205225068039366,-0.8214428425916377,1.2716712233251017,1.4656659437993824,-1.015820759869746,0.8572198439284113,-0.9764756992698977,1.287462388475494,-1.0148867073649648,-0.39242815142327436,0.787888093893425,-1.0890555904657708,-0.5751398420698662,1.0877764716798979,-0.71203991728777,-0.6112965706000985,0.746395522562107,-0.6966904905835026
0.006393653624102061,0.3615439589673088,1.6898141950763756,-0.6701329024329576,-0.6556511232546454,0.756045196267324,-1.0254793614866478,0.7669810417530768,0.055310276456988904,1.6875804100375982,0.3854006632903403,0.46365431039818844,0.6583260227965966,-0.18530891546719733,0.02229892298343448,0.4029819452444036,-0.18328760063451108,-1.101805321413614,0.3538313035500044
-0.1282095805674816,0.728726797236611,-0.7535710307627724,0.7276638417897698,0.4933956213996197,-1.1909470462321308,0.42419902668294773,-1.0940121087770647,-0.13588574092519293,-0.7542916639011461,0.20671025991018557,0.924407581680893,-1.2783552652358605,0.3378852228679636,-0.08424883188621186,-0.42230982702350445,0.33482852090277887,0.6376778258576528,-0.43989627423975647
-1.0031306028127756,-0.7629534832324294,0.5246814253475226,-0.6323546120485596,-0.5672629121273942,1.06509158396565,-0.7242474886202384,1.237126679781744,-1.1343538316988093,0.45216687065356936,0.07006465732536138,-0.7820860156624571,1.00780234544907,0.9636664471511953,-1.0431786257130289,1.4126474113168443,0.8754714303329945,-0.7620625192121947,1.2876284538908995
0.6794098245820204,0.9582160711549249,-0.006981100645254973,0.7654421321741679,0.8469484659086244,0.5706173636483283,1.4220296055529291,0.5906764274923265,1.0112903633678982,-0.030416543168316837,-1.201790566733387,1.3339660450432969,0.6292029959088905,-1.744632621877873,0.8746809619406053,-0.8964136110923028,-1.670055601567604,1.3171634302604913,-0.7978518485370997
0.9486162929651877,-0.8318002654079236,-0.39158803434215794,0.6294402867903349,0.40500741027236853,0.3130787072330565,-0.3100536634289254,0.31642480530893724,0.926314355642484,-0.43578661077870123,-0.5500961544057639,-0.6967613357952895,0.4253418076949476,-0.13401537249316195,0.9812287168102516,0.6312541375738251,-0.16076081274158543,-0.327191732394378,0.6650970203303028
-1.5415435395791102,-0.7629534832324294,-1.2060497762885407,-0.6550215862791985,-0.6556511232546454,-0.34622025319003935,1.4408565976070797,-0.36920425014953584,-1.8141618935021224,-1.3333917604874097,-0.07709214545829546,-0.7991509516358906,-0.3464184048292646,0.35840264005757777,-1.4693696451916143,-0.8700745119773695,0.2897749451169276,1.4666502632291158,-1.0001745644442936
1.4197276126357306,1.9220710216118435,-0.16534866157927383,2.0272370310130623,1.9959952105628893,0.045238504561173794,0.08531316970823706,0.02258378154102021,1.4361704019949688,-0.1751915673148827,-0.8654321603707428,1.9312388041134694,0.03218094471091497,-1.0060056030517635,1.6205152460281296,0.2712864496697375,-1.01677875267276,0.2028070390398361,0.3927395181475417
0.9486162929651877,0.8664203615875994,-0.9798104035256565,1.4832296494777306,1.4656659437993824,-0.8406944735073613,0.6124689472244537,-0.8981180929317866,0.8838263517797769,-0.8411566783890857,-0.39242815142327436,0.924407581680893,-0.8269483484764156,-0.3494482529841106,0.9812287168102516,-0.36085192908866026,-0.31844832799206496,0.8551132192665611,-0.3231716304471446
0.3429017391030612,0.7746246520202739,2.436404125193893,-0.7305781670479945,-0.6556511232546454,1.0547900377090393,-1.4396731866779608,1.0020538607674103,0.41645830928999905,2.4211071990468653,0.40642306368800557,0.9414725176543265,0.9349947782298048,-0.534105007690638,0.23539443272272717,0.4117616449493814,-0.5887697827071727,-1.2920612906464088,0.3771762323085268
1.5543308468273143,-0.7400045558405981,-0.47077181480916735,1.0978910875568706,0.9353366770358755,0.014333865791341176,-0.5171505760245819,0.04217318312554801,1.521146409720383,-0.5323032935430785,-0.5711185548034291,-0.7991509516358906,0.003057917823208845,-0.13401537249316195,1.407419736288837,0.6575932366887582,-0.13823402484865976,-0.5582168378913431,0.6728786632498103
0.006393653624102061,-1.1989831036772258,-0.2784683479607159,-0.9043583028162255,-0.9208157566363988,-0.6449650946317547,0.3488910584663453,-0.6630452739174529,-0.008421729337071708,-0.24275324524994676,0.4905126652786666,-0.952735375396792,-0.6376486737063258,-0.07246312092431949,-0.08424883188621186,-1.0017700075520357,-0.09318044906280847,0.5289601291531986,-0.9612663498467563
0.7467114416778122,-0.7170556284487667,-0.05222897519783179,-0.7154668508942353,-0.7440393343818965,-0.6037589096053112,0.781911875711809,-0.6238664707483973,0.7138743363289486,-0.07867488455050546,0.1436430587171898,-0.611436655928122,-0.5794026199309136,-1.08807527181022,0.7681332070709589,-1.3617376954561233,-1.0843591163515371,0.746395522562107,-1.6382692838439052
-0.3301144318548571,0.38449288635914014,0.9545362335970023,-0.8816913285855866,-1.00920396776365,-0.778885195967696,-0.8748634250534432,-0.8001710850091476,-0.3270817583073748,1.272558674150776,1.5206102847642644,0.27594001469041995,-0.7541407812571503,0.6661638979017901,-0.29734434162550455,-0.4662083255483932,0.49251603615325845,-1.0882156093255573,-0.4554595600787714
1.0159179100609796,-0.969493829758912,1.259959386826896,-1.319919497044604,-1.2743686011454034,-0.3668233457032611,-0.9878253773783466,-0.36920425014953584,1.1175103730246658,1.0698736403455837,0.9214718734308044,-1.020995119290526,-0.3609799182731177,-0.39048308736333887,0.8746809619406053,-0.957871509027147,-0.4085554795637676,-0.9659082005330463,-0.7278170622615325
-0.9358289857169836,-0.5793620640977784,1.1807756063598864,-1.1385837031994934,-1.097592178890901,1.2505194165846458,-1.194922289974003,1.0216432623519383,-0.7944498007971527,1.3015136789800892,0.4274454640856708,-0.5261119760609545,0.8330641841228333,0.8200445268238962,-0.8300831159737363,1.0614594231177346,0.7628374908683663,-1.169753881853898,0.6650970203303028
0.3429017391030612,-2.3005316184851328,-1.9865756123204907,0.4254375187145855,0.5817838325268708,0.4882049935954413,1.3467216373363267,0.5710870259077987,0.373970305427292,-2.22134524191968,-1.3279249691193784,-2.0960860856168364,0.36709575391953536,-0.18530891546719733,0.44848994246201984,0.22738795114484872,-0.20581438852743672,1.1676765972918668,0.22932501683788506
