feat_241,feat_338,feat_475,feat_64,feat_128,feat_336,feat_105,feat_442,feat_48,feat_472,feat_323,feat_264,feat_493,feat_374,feat_280,feat_126,feat_302,feat_205,feat_424,feat_408,feat_295,feat_55
-0.7242474886202384,0.6481806682611561,-0.6397551104196838,-1.273921588117406,1.4656659437993824,-1.4492117798046622,1.4303400429395734,1.7535870089513401,0.4533396685346343,1.9567572491934258,-1.1221190673487476,-0.23547199592090473,1.3887898118444966,1.2136237607418465,-1.3661548616588213,0.6639814583013097,0.5100223710427618,0.7057521168545199,0.702898787550489,0.13301703025599515,0.6374713847849725,-0.3418602236488369
-1.9480019721400268,0.5956246672669929,-1.9171880466970204,1.5766945086949335,-0.6556511232546454,1.6296704003789717,-0.6701329024329576,-0.23660245844123273,-0.8776981201915864,-0.250867964313288,-0.2802290918459355,0.44330795114005056,0.19041680224034777,-0.01823795263967517,0.09107699077725476,-0.6573194369805605,0.7503560362934721,-0.040511450816409264,-0.32528576890125016,0.20511298161425814,-0.2712875857730281,1.1691241902686724
1.3090676532280254,0.5325574660739971,1.398701702788832,-1.172113870374108,-0.9208157566363988,-1.150010063235093,-0.9496922512775031,0.2763329712991211,-0.7859024106242608,0.2447213693310763,1.9928738420116572,-0.009212013567252956,-1.381475067500159,1.6989026175285067,-0.6375389354407833,-1.434555257734602,-0.9319796204614998,-0.040511450816409264,0.702898787550489,-1.2368060455510017,0.3150085242643916,-1.3334437452822023
-0.29122667137477476,1.7728790895362476,-0.27283288404215095,1.8255578187341062,-1.8046978679089103,1.417333698297342,-1.8941495108874542,0.18400459394585744,0.8205225068039366,0.08703385408059673,0.9826058714082826,0.21704796878639881,-1.5448895688098159,1.2882820464013327,0.8196929169952928,0.11991638377348078,-0.210978624709369,-0.040511450816409264,0.702898787550489,-2.4263892429623413,1.0478786618111662,-0.29464196071391474
-1.5149811548945633,-0.17169294724778913,-1.6318040928478281,0.7961686726629835,1.4656659437993824,0.8189302651582029,1.3472278040938976,0.08141750799778666,1.0270628533304191,0.04198027829474543,0.14071589590547057,-0.12234200474407883,1.6922738857052875,-0.5408459522560783,0.8196929169952928,-0.1132543624527316,0.029355040541341283,1.452015684525449,-0.6680139543851632,-0.011174872460530847,0.2856937187625206,-2.088935952240957
1.3467216373363267,-2.189843385423654,1.3579325665246618,-2.1336312046163655,1.200501310417629,-1.7870201694799825,1.1054467456337502,-0.5956572592594804,-1.038340611934406,-0.5662429948142471,1.7403068493608136,0.44330795114005056,0.6028438769742431,-0.80214995206428,-0.6375389354407833,0.1976399658488849,0.26968870579205156,1.452015684525449,1.1313090194053803,-0.5518945076475034,1.7807487993579407,0.08310414276546257
0.6689499233869054,0.20671025991018557,0.746395522562107,0.015642836631033434,-0.7440393343818965,-0.01111320661544139,-0.9119139608931052,-0.17505020687239026,-0.3957706449631272,-0.16076081274158543,0.30909389100603296,-0.8011219518050341,-0.7900702056175922,2.2215106171449097,-0.6375389354407833,1.441217279055351,0.7503560362934721,-0.7867750184873384,-0.23960372253027193,-0.011174872460530847,-0.0074543362561892215,-0.15298717190914823
0.7254308995493571,-0.1927153476454544,0.7871646588262773,0.06089071118361025,-0.5672629121273942,0.046796803043184954,-0.5794650055104024,-0.9239359342933069,-0.21217922582847604,-0.9266716011010575,-0.11185109674537305,0.21704796878639881,-0.9534847069272488,-0.2048836667883906,0.8196929169952928,0.6639814583013097,-0.210978624709369,1.452015684525449,-0.582331908014185,-1.9577655591336318,0.7547306067924564,0.791378086789295
1.1207977326865195,0.049042256927696114,1.2628045819082643,-1.6924644277287415,0.05145456576336392,-1.603638472227666,0.06276593102436433,-1.324025569490783,-1.795655215864842,-1.3096269952807935,-0.869552074697904,1.1220878982010059,-2.4864683620702186,1.5122569033797912,-0.6375389354407833,0.042192801698076654,-0.45131228996007927,1.452015684525449,-0.49664986164320674,2.1877516439664904,0.22706410775877864,0.6497232979845285
-0.4418426078079795,-0.402939351622107,-0.4902682774510593,1.4070149791227706,-0.1253218564911384,1.3208170155329646,-0.10345854666698705,-0.9239359342933069,0.8664203615875994,-1.0618323284586115,1.0667948689585638,0.44330795114005056,0.2837965172744373,1.4749277605500482,-0.6375389354407833,1.363493696979947,0.029355040541341283,-0.040511450816409264,-1.7818805572078806,-1.7054297293797112,-0.0367691417580602,1.1691241902686724
0.9513548041991643,0.16466545911485506,0.8958823555307315,-1.6245926158998762,1.0237248881631267,-1.7387618280977941,0.8636656871736028,0.5635768119537193,0.8205225068039366,0.6727303392966636,0.730038878757439,0.10391797760957293,-0.31538998752763714,0.3550534756577557,0.8196929169952928,3.6174775771666665,-0.6916459552107895,0.7057521168545199,-0.32528576890125016,-0.6600384346848978,-0.7989540848067058,0.03588587983054042
-0.10295675083326886,-0.8338985597742449,-0.02821806645712903,-0.9119385916967914,1.3772777326721313,-0.8218533418362102,1.1281137198643891,-0.31867212719968935,-0.3498727901794644,-0.29592154009913935,0.4774718861065954,0.7826979246705282,0.5405907336181834,-0.5408459522560783,0.09107699077725476,-1.0459373473575813,1.2310233667948927,-0.040511450816409264,0.017442416582662875,0.16906500593512663,-0.09539875276180217,0.6969415609194507
-0.7054204965660877,1.1947630786004528,-0.7212933829480244,0.9658482022351466,-0.036933645363887234,0.9154469479225802,-0.0732359143594686,0.20452201113547158,1.072960708114082,0.17714100565229934,0.4774718861065954,0.8958279158473541,-0.5644025609518758,2.1095231886556807,-1.3661548616588213,-0.42414869075434813,0.029355040541341283,2.1982792521963783,2.330857668599076,-0.3356066535727143,2.4843041314028445,0.22475893157022905
2.0056663592315975,-0.5500961544057639,1.9015210500469326,-1.1494899330978197,-0.21371006761838954,-1.0438417121942778,-0.23190473397394037,-0.9957468944569564,-0.21217922582847604,-1.0393055405656857,-0.44860708694649787,-0.23547199592090473,-1.6771774984414427,-0.7648208092345369,1.5483088432133307,-0.5018722728297522,-1.17231328571221,-0.040511450816409264,-1.0107421398690764,0.24116095729338963,0.7840454122943273,-0.955697641802825
0.8760468359825619,0.7322702698518171,1.0181897643232425,-0.9571864662493681,0.05145456576336392,-0.9280216928770252,0.024987640639966294,1.179099327642144,0.9582160711549249,1.100739309262251,0.6458498812071578,0.44330795114005056,-0.6344373472274429,1.2509529035715896,0.09107699077725476,-0.8127666011313688,0.5100223710427618,-0.040511450816409264,1.1313090194053803,-0.9484222401179497,0.1684344967550367,-0.3418602236488369
0.33006406641219477,0.20671025991018557,0.37947329618457415,0.08351464845989866,-1.097592178890901,0.08540347614893586,-0.972359225508142,-0.0006521607606699518,-0.8776981201915864,-0.0030732974911058682,-0.6169850820470603,-2.045551854750119,-0.5410576321933535,-1.660720237148371,0.09107699077725476,0.275363547924289,1.471357032045603,-1.5330385861582676,-0.49664986164320674,-0.08327082381879385,-1.5611390278553514,-0.2002054348440704
-0.8560364329992926,1.2683414799922812,-1.0610361851494436,1.033720014064012,-1.2743686011454034,0.7417169189467011,-1.3652534455058816,0.8405619440135104,-0.4875663545304527,0.7403107029754405,-0.11185109674537305,-0.4617319782745565,-0.22979191541305508,1.7362317603582498,0.8196929169952928,0.35308712999969316,0.26968870579205156,-0.7867750184873384,1.5597192512602716,-0.5879424833266348,0.22706410775877864,0.22475893157022905
-0.04647577467081708,-0.36089455082677646,-0.10975633898546966,-0.0861648811122644,-0.3020982787456407,-0.07867488455050546,-0.2847943405120976,-0.3391895443893035,-1.4743702323792025,-0.29592154009913935,-0.02766209919509185,-0.3486019870977306,-0.02746919950586112,0.09374947584955408,0.09107699077725476,-0.8904901832067729,0.7503560362934721,0.7057521168545199,-1.1821062326110328,-1.7054297293797112,0.25637891326064965,-0.672388064193292
0.7254308995493571,0.049042256927696114,0.7735749467382205,-1.3531053685844152,0.13984277689061508,-1.217571741170157,0.1307668537162808,-0.06220441232951241,-1.0612895393262376,-0.048126873276957166,0.14071589590547057,1.3483478805546576,-1.0157378502833085,-0.391529380937106,-0.6375389354407833,-0.9682137652821771,-0.45131228996007927,1.452015684525449,-0.6680139543851632,-0.7681823617222923,-0.32991719677677006,-0.955697641802825
-0.008821790562515898,-0.28731614943494804,0.06690991815926838,-0.0748529124741202,-0.7440393343818965,-0.06902321627406774,-0.7608007993555129,0.5430593947641051,-1.2219320310690573,0.582623187724961,1.3193618616094074,-0.23547199592090473,0.7195685207668551,0.3177243328280126,0.8196929169952928,0.7417050403767138,-0.45131228996007927,-0.040511450816409264,-0.8393780471271197,-0.15536677517705683,1.9566376323691668,-0.011332383104381748
0.1982751220331406,0.18568785951252031,0.08049963024732515,-0.063540943835976,-1.2743686011454034,-0.04971987972119229,-0.9421365932006236,-0.08272182951912657,-1.8415530706485048,-0.09318044906280847,-0.7011740795973415,-0.12234200474407883,-0.5799658467908908,0.2803951899982695,0.8196929169952928,0.6639814583013097,-0.6916459552107895,-1.5330385861582676,-0.925060093498098,-1.5612378266631852,-1.0921021398254156,1.1691241902686724
1.7797424545817904,-0.4344729522186049,1.5753679599335701,-0.4368359088947347,0.9353366770358755,-0.4840449521608899,1.1130024037106299,-2.3191203031870695,2.128611368138326,-2.255752086783671,1.6561178518105324,-0.23547199592090473,-2.4008702899556362,0.5790283326362142,1.5483088432133307,-0.19097794452813574,0.7503560362934721,0.7057521168545199,-0.15392167615929364,-1.9938135348127632,0.08049008024942372,-0.05855064603930391
-0.554804560132883,-0.602652155399927,-0.5310374137152296,1.1355277318073096,0.3166191991451174,1.0698736403455837,0.2894356733307526,-1.077816563215413,0.2467993220081518,-1.4222609347454218,-1.4588750575498723,0.7826979246705282,0.15150858764281044,0.8030031896146727,1.5483088432133307,-0.346425108678944,1.2310233667948927,-1.5330385861582676,1.4740372048892934,-1.1647100941927389,0.05117527474755275,-0.7196063271282142
1.0266627724157666,-0.5500961544057639,1.1948560214679804,-1.7716482081957508,0.8469484659086244,-1.7387618280977941,0.8636656871736028,-0.21608504125161856,-0.6941067010569353,-0.22834117642036236,-0.2802290918459355,1.0089579070241799,-0.7511619910200549,-0.4288585237668491,0.8196929169952928,-1.9786203322624307,-1.893314281464341,-0.040511450816409264,2.2451756222280976,-1.0205181914762127,-0.2126579747692861,-0.4835150124536034
-0.5171505760245819,0.25926626090434873,-0.4766785653630025,-0.5047077207235999,0.9353366770358755,-0.5612582983723917,1.090335429479991,1.0970296588836872,0.5451353781019599,1.0782125213693254,-1.29049706244931,-1.1405119253355118,1.1008690238227206,-0.4288585237668491,0.8196929169952928,1.441217279055351,-0.210978624709369,0.7057521168545199,1.4740372048892934,0.4214008356890471,1.604859966346715,-0.29464196071391474
-1.1196143217574008,1.331408681185277,-1.0474464730613868,0.08351464845989866,-0.8324275455091477,0.11435848097824902,-0.7759121155092722,1.5586715456500058,-0.8776981201915864,1.9342304613005001,1.2351728640591262,-1.2536419165123376,0.44721101858409396,-0.09289623829916134,-1.3661548616588213,-2.367238242639451,-0.210978624709369,-0.7867750184873384,-0.8393780471271197,-0.11931879949792534,0.6374713847849725,-0.672388064193292
0.8760468359825619,-0.06658094525946283,0.9502412038829585,-1.50016096088029,1.0237248881631267,-1.3333917604874097,0.7654421321741679,1.3329799565642502,0.7975735794121052,1.1457928850481023,-0.7853630771476228,1.2352178893778318,0.5794989482157208,-0.7274916664047938,-1.3661548616588213,3.073412502638838,0.9906897015441825,0.7057521168545199,0.8742628802924455,1.5388880817421235,0.9306194398036822,-0.24742369777899256
-0.32888065548307593,-0.7603201583824164,-0.2864225961302077,1.3052072613794727,0.670172043654122,1.34012035208584,0.8183317387123251,-1.590751992955767,1.5778371107343725,-1.7601627531393067,0.4774718861065954,0.7826979246705282,0.22154337391837758,-0.31687109527761986,0.09107699077725476,0.1976399658488849,-0.210978624709369,0.7057521168545199,-0.49664986164320674,-0.2995586778935828,0.5202121627774885,0.4608502462448399
1.0831437485782185,-0.36089455082677646,0.868702931354618,0.07220267982175446,-1.00920396776365,0.1047068127018113,-0.9496922512775031,-0.14427408108796902,-0.3498727901794644,-0.13823402484865976,1.8244958469110948,1.4614778717314836,-0.21422862957404015,-0.9514665233832523,-0.6375389354407833,-0.7350430190559647,0.5100223710427618,-0.7867750184873384,0.7885808339214673,0.5655927384055731,-1.3559353893422545,2.0662711860321936
-0.9313444012158949,1.1947630786004528,-1.1153950335016707,-0.21059653613185064,-0.8324275455091477,-0.19449490386775814,-0.8590243543549478,1.8459153863046038,-1.1071873941099004,2.069391188658054,1.150983866508845,-1.2536419165123376,0.29935980311345217,-0.05556709546941825,-0.6375389354407833,0.275363547924289,0.029355040541341283,-0.040511450816409264,0.10312446295364114,-1.0205181914762127,0.08049008024942372,-1.475098534086969
0.6312959392786042,0.8058486712436455,0.3522938720084606,-0.14272472430298544,-1.3627568122726545,-0.1365848942091318,-1.6523684524273068,-0.03142828654509118,-1.6579616515138538,-0.02560008538403152,-0.02766209919509185,0.5564379423168765,-1.498199711292771,-0.01823795263967517,0.09107699077725476,0.275363547924289,-0.9319796204614998,-1.5330385861582676,1.302673112147337,-0.7321343860431608,-0.2419727802711571,-0.10576890897422607
-1.2325762740823043,1.7623678893374148,-1.5094966840553172,0.1740103975650523,-0.478874701000143,0.11435848097824902,-0.46613013435720824,2.010054723821517,-0.3498727901794644,1.866650097621723,0.8984168738580014,1.1220878982010059,1.0697424521446908,-1.5487328086591416,-0.6375389354407833,-0.42414869075434813,-1.17231328571221,-0.7867750184873384,0.10312446295364114,-1.9577655591336318,-0.9748429178179316,-1.5695350599568132
-0.5924585442411843,1.2157854789981182,-0.5582168378913431,-0.006981100645254973,-1.097592178890901,-0.020764874891879115,-1.047915806276938,0.2763329712991211,-1.612063796730191,0.2447213693310763,-0.869552074697904,-0.4617319782745565,-1.0624277078003532,-0.31687109527761986,1.5483088432133307,-1.1236609294329853,0.5100223710427618,-0.7867750184873384,-0.925060093498098,-0.9123742644388183,-0.2712875857730281,0.6025050350496064
-0.17826471904987123,0.5956246672669929,-0.24565345986603737,0.1966343348413407,-1.00920396776365,0.13366181753112447,-0.972359225508142,0.7892684010394749,-0.9235959749752491,0.8529446424400688,-0.11185109674537305,0.6695679334937024,0.2371066597573925,2.1468523314854235,0.09107699077725476,-1.2013845115083894,-1.6529806162136307,1.452015684525449,-0.15392167615929364,0.9260724951968881,-1.2093613618328996,0.08310414276546257
-0.10295675083326886,-1.05463376394973,-0.05539749063324257,-0.6065154384668978,1.6424423660538847,-0.5902133032017048,1.2792268814019812,-0.3494482529841106,-0.32692386278763297,-0.3860286916708419,-2.3007650330526843,-0.3486019870977306,0.7973849499619297,-0.5781750950858214,0.09107699077725476,0.275363547924289,-0.6916459552107895,0.7057521168545199,0.7885808339214673,-0.5518945076475034,0.34432332976626256,-0.7196063271282142
1.0831437485782185,-1.4225257709088721,1.3851119907007752,-1.5680327727091552,2.172771632817392,-2.066918549496677,1.6343428110153229,-0.2981547100100752,-0.21217922582847604,-0.2733947522062137,-1.3746860599995911,0.6695679334937024,0.6495337344912879,-0.2795419524478768,-1.3661548616588213,-1.59000242188541,-1.6529806162136307,-1.5330385861582676,0.702898787550489,0.024873103218600652,0.25637891326064965,-1.852844637566346
-0.6865935045119372,-0.9074769611660732,-0.7620625192121947,0.7282968608341183,1.0237248881631267,0.7610202554995765,1.3170051717863793,-0.5853985506646734,1.6237349655180353,-0.5887697827071727,0.056526898355189356,0.8958279158473541,1.5444226702346457,-0.5035168094263353,-0.6375389354407833,-0.7350430190559647,0.029355040541341283,-0.7867750184873384,1.2169910657763585,1.070264397913414,0.3150085242643916,-0.05855064603930391
0.8383928518742607,-1.4645705717042026,1.045369188499356,-1.1834258390122523,1.3772777326721313,-1.3623467653167227,1.3925617525551754,-0.19556762406200442,0.29269717679181456,-0.18328760063451108,-0.9537410722481852,0.3301779599632247,0.8752013791570042,-0.09289623829916134,1.5483088432133307,-0.8127666011313688,-0.210978624709369,-0.040511450816409264,-0.32528576890125016,0.9981684465551511,-0.5644356407917379,0.27197719450515123
0.17944812997899,-1.7904177778680141,0.148448190687609,-0.22190850476999485,0.40500741027236853,-0.2137982404206336,0.5085497575602612,-1.1188513975946413,-1.3366766680282143,-1.2420466316020167,-0.2802290918459355,1.6877378540851353,0.6962235920083326,-1.250099666021197,-0.6375389354407833,0.6639814583013097,-0.6916459552107895,2.1982792521963783,-0.49664986164320674,-0.6960864103640293,1.1944526893205212,-0.8612611159329807
0.273583090249743,0.1436430587171898,0.3387041599204038,0.5586173312619552,-0.478874701000143,0.7320652506702634,-0.451018818203449,-1.4984236156025033,0.3385950315754774,-1.3321537831737194,0.056526898355189356,-0.6879919606282082,-1.428164925017204,-0.7274916664047938,0.09107699077725476,0.5862578762259055,0.5100223710427618,1.452015684525449,1.3883551585183151,-1.7054297293797112,0.5495269682793594,0.6497232979845285
-0.2159187031581724,-1.5591713734936963,-0.17770489942575352,0.5925532371763879,0.5817838325268708,0.6934585775645125,0.6521072610209737,-1.7856674562571013,-0.3957706449631272,-2.0980645715331914,0.22490489345575176,-0.6879919606282082,0.5016825190206462,1.7735609031879929,0.09107699077725476,0.8194286224521179,-0.210978624709369,-0.7867750184873384,0.27448855569559766,-0.26351070221445133,0.9306194398036822,-1.9944994263711127
1.0643167565240679,-1.1912793665345542,0.7056263862979366,-0.10878881838855281,0.9353366770358755,-0.12693322593269407,1.2565599071713425,-1.877995833610365,1.2795010546405645,-1.8727966926039348,-0.36441808939621667,0.10391797760957293,-0.5488392751128609,0.5790283326362142,-0.6375389354407833,-0.8904901832067729,-0.45131228996007927,-0.040511450816409264,-0.32528576890125016,4.278534233356117,0.7840454122943273,-0.7668245900631363
0.6124689472244537,-0.9810553625579017,0.8143440830023908,-1.398353243136992,1.4656659437993824,-1.4395601115282246,1.226337274863824,-0.07246312092431949,-0.6023109914896096,-0.07065366116988282,0.14071589590547057,1.3483478805546576,0.330486374791482,-1.0261248090427384,0.09107699077725476,-1.59000242188541,-0.9319796204614998,0.7057521168545199,1.045626973034402,0.6376886897638361,-1.0334725288216737,-0.672388064193292
0.010005201491634693,-0.886454560768408,0.02614078189509806,-0.029605037921543384,0.05145456576336392,-0.05937154799763001,0.024987640639966294,-0.2571198756308469,-0.8776981201915864,-0.2733947522062137,0.3932828885563142,0.7826979246705282,0.7117868778473476,-0.05556709546941825,0.8196929169952928,-1.6677260039608142,-0.210978624709369,-0.7867750184873384,-0.582331908014185,0.024873103218600652,1.5462303553429728,-0.05855064603930391
0.10414016176238765,1.2893638803899465,0.08049963024732515,0.08351464845989866,-1.8046978679089103,0.008190129937434058,-1.9092608270412135,-0.021169577950284107,-1.9792466349994933,-0.02560008538403152,-0.2802290918459355,0.10391797760957293,-1.9650982864632187,-0.7648208092345369,0.09107699077725476,-1.59000242188541,1.471357032045603,1.452015684525449,0.1888065093246194,2.0435597412499646,0.40295294077000454,-0.05855064603930391
1.2714136691197244,0.23824386050668345,1.289984006084378,-0.44814787753287894,-1.097592178890901,-0.43578661077870123,-1.2670298905064468,-0.3699656701737247,-1.1071873941099004,-0.3635019037779163,-0.02766209919509185,-1.1405119253355118,-1.6693958555219353,1.3256111892310758,-0.6375389354407833,1.5966644432061592,1.2310233667948927,0.7057521168545199,0.6172167411795108,1.070264397913414,1.9273228268672957,3.105072970600481
-0.14061073494157003,-0.33987215042911123,-0.09616662689741289,-0.48208378344731156,0.5817838325268708,-0.4261349425022635,0.6218846287134553,-0.46229404752698844,-0.5793620640977784,-0.5437162069213215,-0.19604009429565428,1.1220878982010059,-0.19088370081551778,-0.31687109527761986,-0.6375389354407833,-1.0459373473575813,0.7503560362934721,-0.7867750184873384,-0.6680139543851632,0.09696905457686365,-1.2973057783385125,-0.4835150124536034
0.9890087883074654,-2.0742201832364953,0.8279337950904476,-0.6743872502957631,0.670172043654122,-0.725336659071833,0.6445516029440942,-0.9649707686725352,-0.854749192799755,-1.0843591163515371,-0.9537410722481852,0.21704796878639881,0.3771762323085268,2.669460331101827,0.09107699077725476,1.9075587715077758,0.9906897015441825,0.7057521168545199,-1.6105164644659242,-0.6600384346848978,0.1391196912531657,-0.24742369777899256
0.2924100823038936,0.7953374710448129,0.40665272036068767,-0.8780026857823587,-0.478874701000143,-0.7832466687304593,-0.5190197408953655,0.7379748580654396,-0.7170556284487667,0.7403107029754405,0.5616608836568766,0.44330795114005056,-0.8756682777321743,0.952319760933645,-0.6375389354407833,0.7417050403767138,0.029355040541341283,-0.040511450816409264,1.045626973034402,0.9981684465551511,1.282397105826134,-0.10576890897422607
-0.8560364329992926,1.9831030935129002,-0.9794979126211031,0.931912296320714,-2.5118035569269197,0.9733569575812064,-2.1132635951169627,1.322721247969443,-1.3596255954200456,1.4611679155490613,0.056526898355189356,-0.6879919606282082,-0.7511619910200549,-0.2795419524478768,1.5483088432133307,-0.346425108678944,0.26968870579205156,0.7057521168545199,1.1313090194053803,-0.37165462925184584,-0.18334316926741512,-0.24742369777899256
-1.0819603376490996,0.28028866130201396,-1.2105230181180682,1.429638916399059,-1.7163096567816591,1.7068837465904736,-1.6145901620429086,0.45073101741084143,-1.1301363215017317,0.33482852090277887,0.730038878757439,0.3301779599632247,1.1475588813397652,-1.2127705231914538,-0.6375389354407833,0.4308107120750973,1.471357032045603,-0.7867750184873384,-1.4391523717239676,-0.19141475085618834,-0.6230652517954799,0.9802511385289837
0.9701817962533149,0.1541542589160224,1.045369188499356,-0.9458744976112239,-0.478874701000143,-1.072796717023591,-0.5039084247416062,-0.8521249741296574,-1.1760341762853945,-0.7915108737435036,-0.869552074697904,-0.4617319782745565,-1.9261900718656813,-0.80214995206428,-0.6375389354407833,-0.19097794452813574,-0.6916459552107895,1.452015684525449,-0.0682396297883154,-0.4077026049309773,-0.5937504462936088,1.4524337678782053
-0.8936904171075937,1.5100990845654318,-0.7620625192121947,-0.23322047340813906,-0.6556511232546454,-0.2524049135263845,-0.7532451412786334,1.9485024722526747,-0.969493829758912,1.5062214913349128,-0.11185109674537305,-1.1405119253355118,0.3538313035500044,-0.8394790948940231,0.09107699077725476,0.275363547924289,0.26968870579205156,1.452015684525449,0.8742628802924455,-0.6960864103640293,-1.7956574718703193,1.2163424532035945
-0.15943772699572062,-1.086167364546228,-0.12334605107352643,-0.0861648811122644,0.7585602547813731,-0.07867488455050546,0.6898855514053718,-1.4163539468440465,-0.8318002654079236,-1.287100207387868,-0.9537410722481852,-0.6879919606282082,0.15929023056231792,0.13107861867929715,0.8196929169952928,-2.134067496413239,-0.210978624709369,-0.040511450816409264,-0.15392167615929364,1.5028401060629921,-0.2419727802711571,0.1775406686353069
-1.571462131057015,0.7112478694541519,-1.6725732291119983,2.6739554665949217,-1.1859803900181523,2.5851855597463063,-1.0328044901231788,0.26607426270431406,0.9352671437630936,0.3798820966886302,0.730038878757439,0.3301779599632247,0.820729878720452,-0.9514665233832523,0.09107699077725476,0.4308107120750973,0.9906897015441825,-0.7867750184873384,-0.6680139543851632,1.1423603492716772,1.8686932158635536,1.1691241902686724
-1.2325762740823043,1.2578302797934486,-1.1153950335016707,0.4115617389660806,-0.6556511232546454,0.43286353410069395,-0.6852442185867169,1.0867709502888803,-0.7400045558405981,1.1232660971551767,-1.2063080648990288,0.8958279158473541,-0.2687001300105924,0.3923826184874988,-1.3661548616588213,-0.26870152660353985,-0.210978624709369,0.7057521168545199,0.4458526484375542,-0.08327082381879385,-0.2126579747692861,3.0106364447306366
-2.4186767734937917,1.2157854789981182,-2.406417681867064,1.1129037945310212,-0.9208157566363988,1.2436036693214627,-0.934580935123744,0.49176585179006976,-1.8645019980403363,0.650203551403738,0.14071589590547057,0.3301779599632247,0.32270473187197457,1.5495860462095343,-0.6375389354407833,0.8194286224521179,0.5100223710427618,-0.040511450816409264,-0.6680139543851632,-0.6600384346848978,-0.0074543362561892215,0.5080685091797621
-1.251403266136455,0.4379566642845034,-1.169753881853898,2.2214767210691533,-1.7163096567816591,2.450062203876178,-1.743036349349862,-1.1085926889998343,-1.382574522811877,-1.1068859042444628,-0.19604009429565428,0.10391797760957293,-0.46324120299827887,-0.5408459522560783,-0.6375389354407833,2.218453099809392,-0.45131228996007927,-0.7867750184873384,-0.15392167615929364,-1.3809979482675279,0.22706410775877864,0.13032240570038475
-1.571462131057015,2.1092374958988915,-1.699752653288112,1.599318445971222,-0.39048648987289186,1.5621087224439076,-0.37546223743465296,0.3481439314627707,1.3942456915997214,0.44746246036740717,0.30909389100603296,1.5746078629083093,-0.6577822759859654,-0.6528333807453076,0.09107699077725476,-0.1132543624527316,-0.45131228996007927,-0.040511450816409264,0.702898787550489,-0.5879424833266348,-0.5937504462936088,-0.5779515383234477
-0.743074480674389,-0.014024944265299672,-0.7620625192121947,1.4183269477609148,-0.036933645363887234,1.3594236886387154,-0.020346307821311357,-0.9854881858621494,0.9582160711549249,-0.8816180253152063,0.730038878757439,0.10391797760957293,-0.07415905702290589,-0.5408459522560783,0.09107699077725476,-0.42414869075434813,0.26968870579205156,-0.040511450816409264,-0.0682396297883154,-1.0565661671553443,-0.06608394725993119,1.405215504943283
0.7066039074952066,0.08057585752419401,0.447421856624858,0.11745055437433127,0.40500741027236853,0.12401014925468674,0.44054883486834473,-1.0470404374309918,1.2795010546405645,-1.1969930558161654,0.3932828885563142,-1.2536419165123376,-1.1713707086734577,0.7283449039551865,1.5483088432133307,-1.2013845115083894,-1.17231328571221,-1.5330385861582676,1.2169910657763585,0.38535286000991564,0.7547306067924564,-0.4835150124536034
-0.29122667137477476,-0.7498089581835838,-0.24565345986603737,-0.4142119716184463,1.1121130992903778,-0.39717993767295035,1.1810033264025463,-0.03142828654509118,0.31564610418364597,-0.048126873276957166,1.4035508591596886,-0.4617319782745565,1.1397772384202578,-0.2795419524478768,-1.3661548616588213,0.5862578762259055,0.029355040541341283,-0.7867750184873384,-0.6680139543851632,-0.11931879949792534,0.2856937187625206,-0.9084793788679029
-0.9313444012158949,-0.32936095023027856,-1.1289847455897275,0.5020574880712342,0.9353366770358755,0.5872902265236976,0.8107760806354455,-0.08272182951912657,0.9811649985467563,-0.09318044906280847,-1.8798200453012783,1.6877378540851353,0.8440748074789743,0.8403323324444157,0.8196929169952928,0.042192801698076654,-0.45131228996007927,-0.7867750184873384,0.10312446295364114,-3.1113007808658395,-0.388546807780512,-0.05855064603930391
-0.08412975877911827,-0.602652155399927,-0.06898720272129935,0.6943609549196857,0.05145456576336392,0.7610202554995765,-0.027901965898190963,-1.1804036491634837,0.06320790287350067,-1.2645734194949423,1.8244958469110948,1.6877378540851353,-0.1519754862179805,0.019091190190067914,-2.0947707878768593,-1.0459373473575813,-1.4126469509629205,-3.025565721500126,-0.8393780471271197,0.6376886897638361,0.1391196912531657,1.8773981342925048
-0.9313444012158949,2.613775105442858,-0.802831655476365,1.2033995436361749,-1.8046978679089103,1.3497720203622778,-1.9470391174256114,1.5997063800292342,0.38449288635914014,1.686435794478318,2.329629832212782,0.6695679334937024,-1.023519493202816,-0.7274916664047938,0.09107699077725476,-1.1236609294329853,-1.6529806162136307,-1.5330385861582676,1.045626973034402,-1.5972858023423167,-1.2973057783385125,0.9330328755940615
-1.891520995977575,1.0686286762144612,-1.8220600620806229,0.8187926099392719,-0.39048648987289186,1.098828645174897,-0.4207961858959306,1.6407412144084623,-0.44166849974678996,1.41611433976321,-0.02766209919509185,0.10391797760957293,1.3109733826494219,0.2803951899982695,0.09107699077725476,-0.1132543624527316,-1.4126469509629205,1.452015684525449,0.10312446295364114,-0.6600384346848978,0.40295294077000454,-0.2002054348440704
0.6689499233869054,-0.10862574605479335,0.7599852346501638,0.34368992713721536,-0.5672629121273942,0.3556501878891921,-0.6021319797410412,-1.2932494437063617,-0.05153673408565629,-1.4447877226383474,-0.7011740795973415,-0.23547199592090473,-1.7083040701194725,0.3177243328280126,-0.6375389354407833,-0.8904901832067729,-0.9319796204614998,-0.7867750184873384,0.3601706020665759,-0.6960864103640293,-1.5904538333572222,-0.05855064603930391
