feat_241,feat_338,feat_475,feat_64,feat_128
0.21710211408729121,0.5010238654774992,0.21639675112789286,0.3663138644135038,-1.097592178890901
-0.3853616316455277,-0.9600329621602364,-0.40873000492271866,0.7509207981104067,-0.3020982787456407
-1.5902891231111655,-0.07709214545829546,-1.7269320774642256,1.599318445971222,0.13984277689061508
0.21710211408729121,0.01750865633119822,0.22998646321594965,-0.5160196893617441,1.200501310417629
-0.6677665124577866,-0.15067054685012388,-0.6397551104196838,-0.09747684975040861,0.22823098801786623
0.9325278121450137,0.6166470676646582,0.5425498412412554,-1.7942721454720392,0.4933956213996197
-1.1007873297032502,0.31182226189851187,-0.9930876247091598,1.531446634142357,-0.7440393343818965
-1.853867011869274,1.1211846772086245,-1.645393804935885,1.8934296305629714,-1.3627568122726545
0.781911875711809,-0.1611817470489565,0.7192160983859934,-0.9798104035256565,1.2888895215448801
-0.7807284647826902,0.7532926702494823,-0.8979596400927624,0.8979763904062814,-0.036933645363887234
0.593641955170303,-0.9390105617625711,0.6648572500337664,-0.9911223721638007,1.2888895215448801
-1.2325762740823043,1.699300688144419,-1.4143686994389197,-0.12010078702669702,-0.39048648987289186
-0.554804560132883,1.3944758823782728,-0.6533448225077405,0.70567292355783,-1.627921445654408
-0.9501713932700455,0.28028866130201396,-1.0610361851494436,1.214711512274319,-1.2743686011454034
-1.1384413138115514,0.08057585752419401,-1.1969333060300114,1.7011261637145199,-1.3627568122726545
0.5183339869537007,-0.6131633555987596,0.46101156871291477,-1.454913086327713,0.9353366770358755
1.0643167565240679,-1.0336113635520647,0.9094720676187882,-0.889314654420503,0.40500741027236853
0.5559879710620018,-0.41345055182093965,0.6104984016815392,-1.7603362395576068,0.4933956213996197
-0.6301125283494854,1.0160726752202982,-0.5989859741555135,-0.5725795325524652,-0.39048648987289186
-0.5736315521870337,0.1541542589160224,-0.4902682774510593,0.5246814253475226,0.22823098801786623
1.0831437485782185,-0.6341857559964249,1.031779476411299,0.20794630347948492,-0.036933645363887234
0.8572198439284113,-1.9796193814470016,0.7056263862979366,-0.48208378344731156,0.5817838325268708
0.4618530107912489,-1.1492345657392238,0.4338321445368012,-0.8553787485060703,1.1121130992903778
-1.3267112343530574,0.5010238654774992,-1.3735995631747495,0.28713008394649436,-0.21371006761838954
0.6501229313327548,-1.7483729770726837,1.0589589005874127,-0.9119385916967914,2.172771632817392
0.9325278121450137,-0.45549535261627017,0.9502412038829585,-1.839520020024616,0.4933956213996197
-1.1384413138115514,2.245883098483716,-1.0746258972375005,0.8979763904062814,-1.00920396776365
-1.1007873297032502,2.245883098483716,-1.0746258972375005,1.0676559199784443,-2.0698625012906637
1.704434486365188,0.16466545911485506,1.5345988236693997,-1.7377123022813183,-0.036933645363887234
-0.08412975877911827,1.5100990845654318,-0.0418077785451858,0.35500189577535957,-2.0698625012906637
-0.7995554568368407,0.5535798664716624,-0.9387287763569327,1.429638916399059,-0.7440393343818965
0.7442578916035077,-1.5591713734936963,0.7056263862979366,-0.9119385916967914,0.8469484659086244
-0.648939520403636,1.3208974809864444,-0.7348830950360812,1.3391431672939054,-1.2743686011454034
-0.4983235839704313,-1.0441225637508975,-0.5038579895391161,0.2192582721176291,1.200501310417629
1.4973375737695314,-1.7904177778680141,1.6569062324619106,-1.6472165531761647,0.8469484659086244
1.1584517167948207,-0.9284993615637386,1.045369188499356,-1.8847678945771928,1.3772777326721313
-1.4585001787321115,0.07006465732536138,-1.3871892752628063,0.6264891430908205,0.8469484659086244
-0.6112855362953348,1.814923890331578,-0.680524246683854,1.5880064773330778,-0.7440393343818965
0.781911875711809,-0.8444097599730774,0.8143440830023908,0.5020574880712342,0.22823098801786623
-0.7054204965660877,1.0896510766121266,-0.7892419433883082,0.09482661709804287,0.40500741027236853
0.8760468359825619,-0.10862574605479335,1.0589589005874127,-0.9345625289730798,0.8469484659086244
1.2902406611738748,-0.6972529571894207,1.4802399753171727,-1.4662250549658573,1.4656659437993824
0.6501229313327548,-0.035047344662964934,0.6784469621218231,-0.9006266230586472,0.4933956213996197
-1.8726940039234246,0.9214718734308044,-1.7269320774642256,2.821011058890796,-0.5672629121273942
0.6312959392786042,1.1737406782027875,0.6376778258576528,-0.21059653613185064,-0.478874701000143
0.9513548041991643,-1.0756561643473954,0.8822926434426747,-1.1834258390122523,1.1121130992903778
1.0831437485782185,-1.0651449641485626,0.9094720676187882,0.28713008394649436,-0.7440393343818965
-0.9125174091617443,1.1211846772086245,-1.0746258972375005,-0.4142119716184463,-0.39048648987289186
-0.6865935045119372,0.1436430587171898,-0.626165398331627,1.1694636377217422,0.22823098801786623
0.6501229313327548,0.1541542589160224,0.501780704977085,-0.7988189053153493,0.8469484659086244
0.593641955170303,-0.06658094525946283,0.624088113769596,0.42287370760422477,-0.036933645363887234
0.8195658598201101,-0.7918537589789143,0.8415235071785043,-0.8327548112297819,0.05145456576336392
0.8760468359825619,-0.08760334565712809,0.8958823555307315,0.1853223662031965,-0.1253218564911384
-1.1196143217574008,-0.5816297550022618,-1.169753881853898,0.12876252301247548,1.200501310417629
-0.06530276672496767,-0.7918537589789143,-0.06898720272129935,0.11745055437433127,0.3166191991451174
-0.6865935045119372,-0.9810553625579017,-0.680524246683854,0.5020574880712342,1.6424423660538847
0.8572198439284113,-0.402939351622107,0.7599852346501638,-1.3757293058607036,0.3166191991451174
-1.0254793614866478,1.2893638803899465,-1.1289847455897275,0.10613858573618708,0.4933956213996197
0.6689499233869054,-0.06658094525946283,0.746395522562107,-1.115554027183387,-0.1253218564911384
-1.1196143217574008,1.163229478003955,-0.9523184884449896,0.03826677390732185,-0.39048648987289186
-1.7597320515985209,0.2487550607055161,-1.6725732291119983,0.9771601708732908,0.13984277689061508
-0.14061073494157003,0.2487550607055161,-0.16411518733769676,0.4454976448805132,-0.39048648987289186
-0.10295675083326886,1.299875080588779,-0.10975633898546966,0.4794335507949458,-0.1253218564911384
0.687776915441056,-0.1611817470489565,0.9774206280590721,-1.2060497762885407,0.40500741027236853
-1.6467700992736174,1.2578302797934486,-1.6589835170239418,2.5042759370227583,-1.627921445654408
0.8383928518742607,-0.2557825488384502,0.7192160983859934,-0.7535710307627724,0.7585602547813731
0.9137008200908631,0.29079986150084663,0.6512675379457096,-1.1947378076503965,-0.1253218564911384
0.42419902668294773,-0.6552081563940901,0.4338321445368012,-1.002434340801945,1.7308305771811359
1.1772787088489713,-2.189843385423654,1.3035737181724347,-0.9911223721638007,1.1121130992903778
-1.0443063535407984,0.19619905971135293,-1.1153950335016707,1.0563439513403003,-0.7440393343818965
1.4408565976070797,-0.5290737540080985,1.4258811269649456,-1.398353243136992,-0.478874701000143
1.0454897644699173,-0.6446969561952575,1.099728036851583,0.1400744916506197,-0.21371006761838954
0.8007388677659596,-1.0756561643473954,0.6512675379457096,-0.9458744976112239,2.2611598439446428
0.4053720346287971,-0.602652155399927,0.4338321445368012,0.3097540212227827,-0.8324275455091477
-1.383192210515509,1.499587884366599,-1.224112730206125,0.9206003276825698,-0.478874701000143
0.48068000284539947,-1.2123017669322196,0.4881909928890283,0.5133694567093784,0.4933956213996197
1.2902406611738748,-0.2662937490372828,1.2084457335560372,-0.006981100645254973,-0.478874701000143
-0.32888065548307593,-1.1177009651427259,-0.3407814444824348,-0.4933957520854558,1.3772777326721313
0.6501229313327548,-1.6432609750843574,0.5697292654173689,-0.3124042538751485,0.40500741027236853
-1.4961541628404127,-0.15067054685012388,-1.3735995631747495,0.6038652058145321,0.5817838325268708
-0.5171505760245819,-0.6341857559964249,-0.5853962620674567,1.429638916399059,0.13984277689061508
-1.9291749800858762,1.278852680191114,-2.161802864282042,2.4590280624701815,-1.7163096567816591
-0.6301125283494854,-0.2347601484407849,-0.6941139587719108,-0.0861648811122644,0.22823098801786623
1.101970740632369,-0.42396175201977226,1.0725486126754695,0.5246814253475226,-1.8046978679089103
-1.4396731866779608,-0.18220414744662175,-1.332830426910579,1.0676559199784443,-0.7440393343818965
-0.9501713932700455,0.9214718734308044,-0.9794979126211031,0.4002497703279364,0.13984277689061508
-0.34770764753722655,-0.2557825488384502,-0.327191732394378,0.4454976448805132,0.3166191991451174
-0.5359775680787324,-0.9284993615637386,-0.5038579895391161,0.4681215821568016,2.0843834216901405
-0.7995554568368407,0.7532926702494823,-0.7756522313002515,0.20794630347948492,0.4933956213996197
0.4430260187370983,-0.5500961544057639,0.3115247357442903,0.547305362623811,-1.097592178890901
-1.1384413138115514,2.5191743036533643,-1.1153950335016707,1.3391431672939054,-2.4234153457996683
-1.7032510754360692,0.37488946309150767,-1.9579571829611906,2.311972470174307,-1.3627568122726545
1.2525866770655738,-0.602652155399927,1.099728036851583,-0.4933957520854558,0.22823098801786623
-1.157268305865702,0.37488946309150767,-1.2377024422941818,1.3278311986557612,-1.3627568122726545
0.9137008200908631,-0.2978273496337807,0.868702931354618,-1.9300157691297697,0.9353366770358755
-1.4961541628404127,-0.4449841524174375,-1.4415481236150334,0.8074806413011277,1.6424423660538847
-1.4585001787321115,2.5191743036533643,-1.523086396143374,1.1807756063598864,-1.097592178890901
-0.8748634250534432,-0.5816297550022618,-0.8571905038285921,1.3957030104846264,0.670172043654122
-0.2723996793206242,-0.203226547844287,-0.27283288404215095,0.11745055437433127,0.22823098801786623
-1.157268305865702,1.131695877407457,-1.0882156093255573,0.716984892195974,-0.8324275455091477
-1.0066523694324974,-0.35038335062794385,-1.0610361851494436,0.7509207981104067,0.8469484659086244
0.9701817962533149,0.30131106169967925,0.9502412038829585,-0.9911223721638007,-0.21371006761838954
-1.3267112343530574,0.7427814700506498,-1.3735995631747495,2.040485222858846,-0.8324275455091477
-0.8372094409451419,-0.5395849542069312,-0.7348830950360812,1.033720014064012,-0.6556511232546454
0.9701817962533149,0.10159825792185927,0.7735749467382205,-0.5160196893617441,-0.7440393343818965
-1.4585001787321115,1.7413454889397497,-1.6046246686717145,0.8301045785774162,-1.00920396776365
0.17944812997899,0.5115350656763319,0.2435761753040064,0.1740103975650523,0.3166191991451174
-0.3100536634289254,0.07006465732536138,-0.2864225961302077,-0.006981100645254973,0.9353366770358755
-1.3643652184613584,0.8584046722378087,-1.2648818664702952,0.15138646028876387,0.670172043654122
0.9513548041991643,-1.1177009651427259,1.0181897643232425,0.27581811530835015,0.670172043654122
1.4408565976070797,0.1121094581206919,1.3035737181724347,-0.7083231562101956,-0.39048648987289186
-0.7995554568368407,0.9950502748226329,-0.802831655476365,0.5246814253475226,0.13984277689061508
-1.9480019721400268,-0.4660065528151028,-1.8220600620806229,0.3663138644135038,1.819218788308387
-0.9878253773783466,-0.9179881613649059,-0.8843699280047057,0.33237795849907115,0.22823098801786623
0.5559879710620018,1.1106734770097917,0.6648572500337664,0.6151771744526763,-1.00920396776365
0.9325278121450137,-0.7182753575870859,1.1269074610276966,-1.8734559259390486,1.2888895215448801
-0.8936904171075937,1.0686286762144612,-0.8571905038285921,0.5359933939856668,-0.21371006761838954
0.028832193545785284,-0.05606974506063019,0.08049963024732515,0.1740103975650523,-0.7440393343818965
-0.7054204965660877,-0.30833854983261333,-0.7756522313002515,0.4794335507949458,-0.3020982787456407
-1.4396731866779608,0.26977746110318135,-1.3871892752628063,1.1355277318073096,-1.1859803900181523
-1.063133345594949,0.36437826289267505,-0.9115493521808192,1.7803099441815293,-0.8324275455091477
0.9513548041991643,-0.7182753575870859,0.8415235071785043,0.434185676242369,-1.00920396776365
0.593641955170303,-0.6131633555987596,0.4338321445368012,-0.6970111875720515,0.7585602547813731
-1.533808146948714,0.26977746110318135,-1.4687275477911468,0.8866644217681372,-0.3020982787456407
0.8572198439284113,-0.04555854486179756,0.7328058104740502,-0.9798104035256565,0.40500741027236853
-1.4208461946238102,1.7203230885420844,-1.7133423653761688,0.8866644217681372,-0.478874701000143
1.704434486365188,-1.65377217528319,2.3771609731289196,0.11745055437433127,0.4933956213996197
0.687776915441056,-0.04555854486179756,0.6376778258576528,0.5133694567093784,-0.6556511232546454
0.5748149631161524,-0.5395849542069312,0.5697292654173689,-0.8553787485060703,0.13984277689061508
-1.194922289974003,-0.402939351622107,-1.1153950335016707,1.0563439513403003,0.40500741027236853
-1.063133345594949,2.1197486960977243,-1.1969333060300114,0.9432242649588582,-1.8046978679089103
-1.7597320515985209,2.224860698086051,-1.7948806379045095,1.7916219128196735,-1.8930860790361614
-0.6677665124577866,-0.970544162359069,-0.7348830950360812,1.4975107282279243,0.8469484659086244
1.0266627724157666,0.30131106169967925,1.4666502632291158,-0.8440667798679261,-1.097592178890901
-1.6467700992736174,0.763803870448315,-1.7405217895522822,2.097045066049567,-1.1859803900181523
1.2902406611738748,0.16466545911485506,1.1133177489396398,-1.7264003336431741,-0.21371006761838954
1.5349915578778326,-0.8549209601719101,1.5481885357574565,-0.09747684975040861,-0.036933645363887234
0.42419902668294773,0.03853105672886348,0.2571658873920632,0.2984420525846386,0.40500741027236853
-1.4961541628404127,1.3944758823782728,-1.4959069719672604,-0.17666063021741804,1.2888895215448801
0.36771805052049594,0.7532926702494823,0.36588358409651733,-1.0137463094400891,-1.00920396776365
0.8195658598201101,-1.0020777629555668,0.8007543709143341,0.00433086799288923,0.670172043654122
-0.234745695212323,-0.014024944265299672,-0.21847403568992382,-0.48208378344731156,0.5817838325268708
0.9325278121450137,0.40642306368800557,0.8958823555307315,-0.7988189053153493,-0.8324275455091477
0.9325278121450137,-1.1702569661368891,1.5074193994932863,-1.7037763963668857,1.3772777326721313
1.610299526094435,-0.7287865577859185,1.4938296874052295,-0.12010078702669702,0.3166191991451174
-1.345538226407208,1.9831030935129002,-1.645393804935885,1.0563439513403003,-0.7440393343818965
-0.968998385324196,1.930547092518737,-0.9251390642688759,0.5812412685382436,-1.1859803900181523
0.3488910584663453,-0.8444097599730774,0.32511444783234705,-1.3644173372225594,1.7308305771811359
-0.6301125283494854,0.7007366692553192,-0.6941139587719108,-0.13141275566484123,-0.3020982787456407
-0.12178374288741944,-1.0336113635520647,-0.1369357631615832,-0.24453244204628327,1.3772777326721313
-0.29122667137477476,-0.035047344662964934,-0.2864225961302077,0.3097540212227827,0.22823098801786623
-0.7995554568368407,0.7848262708459802,-0.7620625192121947,0.9432242649588582,-1.4511450233999057
0.6124689472244537,-2.147798584628324,0.5833189775054257,-0.45945984617102315,1.200501310417629
-0.7242474886202384,1.0055614750214654,-0.7620625192121947,0.3097540212227827,0.13984277689061508
-0.9313444012158949,1.1106734770097917,-0.8707802159166489,1.259959386826896,-0.7440393343818965
1.5349915578778326,-1.3174137689205458,1.453060551141059,-1.1268659958215312,1.2888895215448801
-0.8372094409451419,0.3223334620973445,-0.8979596400927624,1.373079073208338,-1.2743686011454034
-0.08412975877911827,1.4365206831736033,-0.15052547524963997,1.0224080454258677,-1.8930860790361614
-0.4983235839704313,-0.2242489482419523,-0.5446271258032863,0.3097540212227827,0.05145456576336392
1.2149326929572726,-0.9074769611660732,1.1133177489396398,-1.5114729295184341,0.9353366770358755
-0.968998385324196,-0.08760334565712809,-0.8707802159166489,1.6898141950763756,-0.1253218564911384
-0.6677665124577866,0.6692030686588213,-0.626165398331627,0.7961686726629835,-1.1859803900181523
-0.7054204965660877,-0.30833854983261333,-0.7077036708599677,1.4748867909516359,0.05145456576336392
0.2924100823038936,0.2172214601090182,0.2979350236562335,-0.7875069366772051,0.13984277689061508
1.0831437485782185,-1.1702569661368891,1.3307531423485481,-0.19928456749370646,0.40500741027236853
-0.15943772699572062,-1.1282121653415584,-0.15052547524963997,-0.0861648811122644,0.5817838325268708
1.1772787088489713,0.28028866130201396,0.9366514917949018,-0.48208378344731156,-0.3020982787456407
-0.29122667137477476,-0.2662937490372828,-0.30001230821826447,0.9092883590444256,-0.1253218564911384
0.273583090249743,-0.41345055182093965,0.4746012808009715,-0.0748529124741202,-0.1253218564911384
-1.383192210515509,0.1121094581206919,-1.4551378357030902,1.259959386826896,-1.7163096567816591
0.1982751220331406,1.047606275816796,0.13485847859955225,-0.10878881838855281,-1.1859803900181523
-0.554804560132883,-0.8549209601719101,-0.5718065499794,1.48619875958978,1.0237248881631267
0.33006406641219477,0.4274454640856708,0.2435761753040064,-0.8214428425916377,-0.3020982787456407
0.42419902668294773,0.4905126652786666,0.3115247357442903,-1.273921588117406,0.40500741027236853
-1.383192210515509,1.4365206831736033,-1.3464201389986359,0.7509207981104067,-0.39048648987289186
-0.7242474886202384,0.6481806682611561,-0.6397551104196838,-1.273921588117406,1.4656659437993824
-1.9480019721400268,0.5956246672669929,-1.9171880466970204,1.5766945086949335,-0.6556511232546454
1.3090676532280254,0.5325574660739971,1.398701702788832,-1.172113870374108,-0.9208157566363988
-0.29122667137477476,1.7728790895362476,-0.27283288404215095,1.8255578187341062,-1.8046978679089103
-1.5149811548945633,-0.17169294724778913,-1.6318040928478281,0.7961686726629835,1.4656659437993824
1.3467216373363267,-2.189843385423654,1.3579325665246618,-2.1336312046163655,1.200501310417629
0.6689499233869054,0.20671025991018557,0.746395522562107,0.015642836631033434,-0.7440393343818965
0.7254308995493571,-0.1927153476454544,0.7871646588262773,0.06089071118361025,-0.5672629121273942
1.1207977326865195,0.049042256927696114,1.2628045819082643,-1.6924644277287415,0.05145456576336392
-0.4418426078079795,-0.402939351622107,-0.4902682774510593,1.4070149791227706,-0.1253218564911384
0.9513548041991643,0.16466545911485506,0.8958823555307315,-1.6245926158998762,1.0237248881631267
-0.10295675083326886,-0.8338985597742449,-0.02821806645712903,-0.9119385916967914,1.3772777326721313
-0.7054204965660877,1.1947630786004528,-0.7212933829480244,0.9658482022351466,-0.036933645363887234
2.0056663592315975,-0.5500961544057639,1.9015210500469326,-1.1494899330978197,-0.21371006761838954
0.8760468359825619,0.7322702698518171,1.0181897643232425,-0.9571864662493681,0.05145456576336392
0.33006406641219477,0.20671025991018557,0.37947329618457415,0.08351464845989866,-1.097592178890901
-0.8560364329992926,1.2683414799922812,-1.0610361851494436,1.033720014064012,-1.2743686011454034
-0.04647577467081708,-0.36089455082677646,-0.10975633898546966,-0.0861648811122644,-0.3020982787456407
0.7254308995493571,0.049042256927696114,0.7735749467382205,-1.3531053685844152,0.13984277689061508
-0.008821790562515898,-0.28731614943494804,0.06690991815926838,-0.0748529124741202,-0.7440393343818965
0.1982751220331406,0.18568785951252031,0.08049963024732515,-0.063540943835976,-1.2743686011454034
1.7797424545817904,-0.4344729522186049,1.5753679599335701,-0.4368359088947347,0.9353366770358755
-0.554804560132883,-0.602652155399927,-0.5310374137152296,1.1355277318073096,0.3166191991451174
1.0266627724157666,-0.5500961544057639,1.1948560214679804,-1.7716482081957508,0.8469484659086244
-0.5171505760245819,0.25926626090434873,-0.4766785653630025,-0.5047077207235999,0.9353366770358755
-1.1196143217574008,1.331408681185277,-1.0474464730613868,0.08351464845989866,-0.8324275455091477
0.8760468359825619,-0.06658094525946283,0.9502412038829585,-1.50016096088029,1.0237248881631267
-0.32888065548307593,-0.7603201583824164,-0.2864225961302077,1.3052072613794727,0.670172043654122
1.0831437485782185,-0.36089455082677646,0.868702931354618,0.07220267982175446,-1.00920396776365
-0.9313444012158949,1.1947630786004528,-1.1153950335016707,-0.21059653613185064,-0.8324275455091477
0.6312959392786042,0.8058486712436455,0.3522938720084606,-0.14272472430298544,-1.3627568122726545
-1.2325762740823043,1.7623678893374148,-1.5094966840553172,0.1740103975650523,-0.478874701000143
-0.5924585442411843,1.2157854789981182,-0.5582168378913431,-0.006981100645254973,-1.097592178890901
-0.17826471904987123,0.5956246672669929,-0.24565345986603737,0.1966343348413407,-1.00920396776365
-0.10295675083326886,-1.05463376394973,-0.05539749063324257,-0.6065154384668978,1.6424423660538847
1.0831437485782185,-1.4225257709088721,1.3851119907007752,-1.5680327727091552,2.172771632817392
-0.6865935045119372,-0.9074769611660732,-0.7620625192121947,0.7282968608341183,1.0237248881631267
0.8383928518742607,-1.4645705717042026,1.045369188499356,-1.1834258390122523,1.3772777326721313
0.17944812997899,-1.7904177778680141,0.148448190687609,-0.22190850476999485,0.40500741027236853
0.273583090249743,0.1436430587171898,0.3387041599204038,0.5586173312619552,-0.478874701000143
-0.2159187031581724,-1.5591713734936963,-0.17770489942575352,0.5925532371763879,0.5817838325268708
1.0643167565240679,-1.1912793665345542,0.7056263862979366,-0.10878881838855281,0.9353366770358755
0.6124689472244537,-0.9810553625579017,0.8143440830023908,-1.398353243136992,1.4656659437993824
0.010005201491634693,-0.886454560768408,0.02614078189509806,-0.029605037921543384,0.05145456576336392
0.10414016176238765,1.2893638803899465,0.08049963024732515,0.08351464845989866,-1.8046978679089103
1.2714136691197244,0.23824386050668345,1.289984006084378,-0.44814787753287894,-1.097592178890901
-0.14061073494157003,-0.33987215042911123,-0.09616662689741289,-0.48208378344731156,0.5817838325268708
0.9890087883074654,-2.0742201832364953,0.8279337950904476,-0.6743872502957631,0.670172043654122
0.2924100823038936,0.7953374710448129,0.40665272036068767,-0.8780026857823587,-0.478874701000143
-0.8560364329992926,1.9831030935129002,-0.9794979126211031,0.931912296320714,-2.5118035569269197
-1.0819603376490996,0.28028866130201396,-1.2105230181180682,1.429638916399059,-1.7163096567816591
0.9701817962533149,0.1541542589160224,1.045369188499356,-0.9458744976112239,-0.478874701000143
-0.8936904171075937,1.5100990845654318,-0.7620625192121947,-0.23322047340813906,-0.6556511232546454
-0.15943772699572062,-1.086167364546228,-0.12334605107352643,-0.0861648811122644,0.7585602547813731
-1.571462131057015,0.7112478694541519,-1.6725732291119983,2.6739554665949217,-1.1859803900181523
-1.2325762740823043,1.2578302797934486,-1.1153950335016707,0.4115617389660806,-0.6556511232546454
-2.4186767734937917,1.2157854789981182,-2.406417681867064,1.1129037945310212,-0.9208157566363988
-1.251403266136455,0.4379566642845034,-1.169753881853898,2.2214767210691533,-1.7163096567816591
-1.571462131057015,2.1092374958988915,-1.699752653288112,1.599318445971222,-0.39048648987289186
-0.743074480674389,-0.014024944265299672,-0.7620625192121947,1.4183269477609148,-0.036933645363887234
0.7066039074952066,0.08057585752419401,0.447421856624858,0.11745055437433127,0.40500741027236853
-0.29122667137477476,-0.7498089581835838,-0.24565345986603737,-0.4142119716184463,1.1121130992903778
-0.9313444012158949,-0.32936095023027856,-1.1289847455897275,0.5020574880712342,0.9353366770358755
-0.08412975877911827,-0.602652155399927,-0.06898720272129935,0.6943609549196857,0.05145456576336392
-0.9313444012158949,2.613775105442858,-0.802831655476365,1.2033995436361749,-1.8046978679089103
-1.891520995977575,1.0686286762144612,-1.8220600620806229,0.8187926099392719,-0.39048648987289186
0.6689499233869054,-0.10862574605479335,0.7599852346501638,0.34368992713721536,-0.5672629121273942
-0.8183824488909913,-0.6446969561952575,-0.802831655476365,0.6264891430908205,0.9353366770358755
0.2924100823038936,1.331408681185277,0.2843453115681767,0.377625833051648,-1.7163096567816591
0.9701817962533149,-1.3279249691193784,1.1948560214679804,-1.1494899330978197,1.1121130992903778
1.0454897644699173,-0.45549535261627017,1.1269074610276966,-1.6472165531761647,0.5817838325268708
-1.7409050595443702,1.0370950756179633,-1.3600098510866927,0.32106598986092694,-0.39048648987289186
1.3655486293904773,-0.0245361444641323,1.3715222786127186,-0.23322047340813906,0.4933956213996197
1.2714136691197244,-1.3279249691193784,1.031779476411299,-0.3689640970658695,0.3166191991451174
-1.1196143217574008,0.5851134670681603,-1.224112730206125,1.0563439513403003,-0.3020982787456407
-0.32888065548307593,-0.2662937490372828,-0.35437115657049156,0.20794630347948492,0.670172043654122
0.010005201491634693,-0.05606974506063019,0.09408934233538192,-0.09747684975040861,-0.39048648987289186
-1.5902891231111655,1.9725918933140676,-1.754111501640339,0.9771601708732908,-1.4511450233999057
-1.3267112343530574,1.499587884366599,-1.0066773367972166,0.12876252301247548,-0.5672629121273942
-1.2325762740823043,0.1541542589160224,-1.1969333060300114,0.377625833051648,-0.3020982787456407
0.9325278121450137,-0.6657193565929228,0.7871646588262773,-1.443601117689569,0.7585602547813731
0.028832193545785284,-0.15067054685012388,0.08049963024732515,-0.18797259885556225,0.7585602547813731
0.781911875711809,-1.086167364546228,0.8551132192665611,-1.2399856822029733,1.1121130992903778
0.21710211408729121,-1.1177009651427259,0.1892173269517793,0.4115617389660806,-0.3020982787456407
-1.4961541628404127,1.899013491922239,-1.5366761082314306,0.70567292355783,-1.2743686011454034
-1.3643652184613584,-0.5816297550022618,-1.1969333060300114,0.00433086799288923,0.8469484659086244
-0.14061073494157003,-0.41345055182093965,-0.10975633898546966,1.1807756063598864,0.3166191991451174
-0.7054204965660877,0.9319830736296371,-0.8707802159166489,-0.09747684975040861,-0.478874701000143
0.8572198439284113,-1.4225257709088721,1.289984006084378,-1.0703061526308102,1.1121130992903778
0.8948738280367124,0.00699745613236559,0.7328058104740502,0.04957874254546605,-1.3627568122726545
-1.8726940039234246,1.7203230885420844,-1.808470349992566,0.875352453129993,-1.00920396776365
-0.6865935045119372,0.26977746110318135,-0.7756522313002515,0.015642836631033434,0.22823098801786623
1.647953510202736,0.10159825792185927,1.3579325665246618,-0.5838915011906094,-1.627921445654408
0.17944812997899,-0.31884975003144594,0.27075559948011996,0.547305362623811,-0.036933645363887234
-0.5171505760245819,0.963516674226135,-0.5038579895391161,-0.0748529124741202,0.3166191991451174
0.08531316970823706,-0.4344729522186049,0.0533202060712116,0.8074806413011277,0.7585602547813731
-0.9501713932700455,0.03853105672886348,-0.8571905038285921,0.5586173312619552,0.40500741027236853
-1.571462131057015,1.3839646821794402,-1.7948806379045095,2.470340031108326,-1.4511450233999057
1.0831437485782185,-2.0742201832364953,1.276394293996321,-1.5114729295184341,0.7585602547813731
1.384375621444628,-1.1387233655403912,1.7928033533424783,0.1740103975650523,-1.2743686011454034
1.5349915578778326,-1.3279249691193784,1.5889576720216267,-0.30109228523700426,1.2888895215448801
0.4053720346287971,-0.18220414744662175,0.5153704170651419,-0.23322047340813906,-1.00920396776365
-0.8936904171075937,0.6271582678634908,-0.9794979126211031,1.3391431672939054,-0.7440393343818965
-0.5924585442411843,0.03853105672886348,-0.6533448225077405,0.716984892195974,-0.8324275455091477
-0.7242474886202384,1.4154982827759381,-0.748472807124138,-0.2558444106844275,-0.5672629121273942
1.384375621444628,-0.24527134863961755,1.398701702788832,-0.9345625289730798,0.7585602547813731
-1.0254793614866478,0.3959118634891729,-1.0202670488852734,0.5359933939856668,-0.7440393343818965
-0.7619014727285396,0.5956246672669929,-0.8164213675644219,1.4522628536753475,-1.627921445654408
0.25475609819559236,-0.1611817470489565,0.21639675112789286,-0.9911223721638007,1.1121130992903778
1.1396247247406701,-0.2768049492361154,1.0589589005874127,-1.4775370236040015,0.670172043654122
1.4973375737695314,-1.9585969810493362,1.276394293996321,-1.0929300899070986,0.5817838325268708
-0.648939520403636,1.3524310815829423,-0.7077036708599677,-0.2671563793225717,-0.9208157566363988
0.7254308995493571,-1.0441225637508975,0.8279337950904476,-0.3350281911514369,0.22823098801786623
2.0433203433398988,-1.7063281762773532,1.5345988236693997,-2.382494514655538,1.3772777326721313
-0.04647577467081708,-0.4449841524174375,0.09408934233538192,0.6491130803671089,-0.21371006761838954
1.2714136691197244,-0.1927153476454544,1.3579325665246618,-1.172113870374108,0.8469484659086244
-1.4961541628404127,0.9424942738284697,-2.0802645917537017,2.0178612855825575,-2.246638923545166
-0.4606695998621301,-0.6657193565929228,-0.44949914118688894,-0.09747684975040861,0.670172043654122
1.4408565976070797,-1.1807681663357217,1.099728036851583,-0.04091700655968759,0.05145456576336392
-1.3267112343530574,1.678278287746754,-1.2512921543822384,-0.2784683479607159,1.3772777326721313
0.33006406641219477,0.5115350656763319,0.1892173269517793,-0.8666907171442145,-0.3020982787456407
1.0643167565240679,-1.3804809701135416,0.8279337950904476,-1.2965455253936942,2.349548055071894
0.273583090249743,1.1947630786004528,0.37947329618457415,0.23057024075577331,-1.097592178890901
