feat_454,feat_26,feat_464,feat_29,feat_471,feat_474,feat_475,feat_466,feat_477,feat_433,feat_442,feat_421,feat_428,feat_400,feat_404,feat_410,feat_43,feat_385,feat_389,feat_390,feat_394,feat_395,feat_396,feat_397,feat_374,feat_378,feat_380,feat_381,feat_382,feat_354
0.03994718415629893,0.45592055079240307,0.9399939127074154,0.9535615738587847,2.0519256275284774,-0.7097402966688521,0.923061779706845,2.2694241819248333,-0.33135358157632955,0.6146414824650375,-1.7856674562571013,1.1076652196206416,-1.2623961822203547,-0.00270522115122747,1.7946713447522138,-0.23234855308582916,0.5112728057453507,-0.4437709167243479,-0.35983239252364524,-2.601659257853163,2.2918823540200814,1.5297475562852623,0.7279596050195234,0.8655127933884355,-0.05556709546941825,0.6854984780528239,0.012561745296940551,0.032885884840434,0.8303208953241005,0.42297751411515283
-0.2929460171461795,-0.15591797040076324,-1.3163647100437679,-0.10296181332216867,0.942690984490453,-1.3482215274070988,1.0181897643232425,-0.5818884050203291,0.3122948992858639,-0.7832638081448565,-0.6572095108283229,-0.31757034570171666,0.07491374452883703,-0.7601671434938857,0.5166754736163598,1.214706402472481,-0.568625381753701,0.26880747285453677,-0.47015603873949047,-0.18661690879115977,-1.3686640317825765,1.8172876550298351,0.4079438690888149,1.481085485847342,-0.46618766659659217,0.924407581680893,1.8637663153729662,0.410264891206066,1.7639682049601557,0.7333654863845057
-0.2929460171461795,-0.20298247203100683,0.3462153277728935,-0.3785766099780696,-0.6102375157627813,-0.8693606043534138,-1.3192407148225223,0.012135050593246403,-1.384596550259919,0.14867305226173946,-0.13401537249316195,1.0326528214457806,0.9569692281293677,0.24978208629632526,-0.7613203975194941,-0.5317392335461691,-0.25100826778339175,0.26880747285453677,0.0814621923397355,-1.2843634310920702,0.6279976332006915,-0.6747265340897952,-0.23208760277260193,-0.2671409607359522,1.1016363322526173,0.42952443845132143,1.4935254013577612,-1.0992511342564621,-0.8910913318173764,-1.1289623472316117
-1.458072221704854,-0.8618854948544167,-0.3069411156550806,0.3563961811043328,-0.1665436585475715,-0.3904996812997287,0.7192160983859934,0.724963197329537,-1.384596550259919,0.46902634802650683,0.45073101741084143,0.8076156269211977,0.8431556173422025,-0.00270522115122747,-0.7613203975194941,-0.38204389331599914,2.226405221185021,-0.17655402063226613,0.1642049270016194,-0.8452648221717061,0.9607745773645695,0.18789376214392295,1.9013506367654542,-0.3902554992277335,0.3923826184874988,0.787888093893425,2.7893686004109792,0.7404715217759941,-0.8910913318173764,-0.8185743749622588
-1.291625621053615,-0.2500469736612504,0.40559318626634566,0.12671718389108205,-0.8320844443703862,-1.188601219722537,0.08049963024732515,1.5565960351885426,0.8389163836276585,0.9349947782298048,-0.40074179595814596,-0.31757034570171666,-0.6079679201941545,0.7547567011914307,0.5166754736163598,0.5660265948084109,-0.18748484498932985,1.3376750572228637,-0.02886145387610968,-0.18661690879115977,-1.3686640317825765,1.1463607579591653,-0.5521033387033104,-0.9565823762899274,-0.8768082377237661,0.95853745362776,-0.3576791687182646,-1.4294577648263902,0.8011444168979737,0.26778352798047633
-0.9587324197511364,-1.473724016047583,-0.1881853986681762,1.5507269666132366,-2.606859873231225,0.7268424724922031,-0.5174477016271728,-0.1066696405294687,0.4878353940664621,1.706754990754017,0.10193492518740081,-1.2177191238000482,2.009745127910646,-2.0226036807316494,-0.7613203975194941,-2.527677103281769,0.7653664969215982,-0.35469861802698727,0.7434040696348067,0.6915803090495686,0.9607745773645695,1.0505140583776411,-1.4054786345185328,-0.5626158531162273,-0.80214995206428,1.3339660450432969,0.3828026593121457,1.87260854087289,-0.7743854181128695,1.3024101022116528
1.7044131906686912,-0.9089499964846602,-0.3663189741485328,0.5860751783175835,-0.6102375157627813,-0.230879373615167,-0.21847403568992382,1.5565960351885426,1.6581053592704502,1.7358780176417232,-1.6215281187401882,-1.6677935128492138,-2.0590914577305113,1.0072440086389836,-2.039316268655348,0.06704212737451085,-1.2673830324883817,-0.6219155141190691,0.964051362066497,1.569777526890297,-0.3703331992909425,1.2422074575406896,-0.5521033387033104,0.0037110239459665737,-0.5035168094263353,1.845914124246302,0.3828026593121457,0.976333400754514,-0.3950911985732221,0.16432087055735872
0.20639378480753817,-0.43830498018222463,-0.12880754017472404,-0.6541914066339705,0.49899712727524315,0.4076018571230798,1.9558798983991597,-0.1066696405294687,0.37080839754606326,0.9932408320052171,-2.955160236065108,-0.6926323365760214,-1.205489376826772,1.5122186235340889,-0.7613203975194941,0.2666359143480709,1.337077302068155,1.3376750572228637,-1.9319443510994392,0.03293239566902232,-1.7014409759464544,-1.6331935299050377,-1.4054786345185328,-0.5626158531162273,-0.9514665233832523,1.777654380352568,-0.17255871171066203,0.7876438975716981,0.5677325894889599,-0.1460671017119942
0.5392869861100167,0.9265655670948387,1.8900396486026505,-1.6647789943722737,-0.6102375157627813,0.08836124175395639,1.9694696104872165,1.4377913440658276,0.4878353940664621,0.7893796437912741,-0.6264333850439017,0.4325536360468929,0.9285158254325764,0.24978208629632526,0.5166754736163598,0.8654172752687509,0.44774938295128885,-0.4437709167243479,0.7158231580808454,-1.7234620400124345,-0.3703331992909425,1.8652110048205972,-0.23208760277260193,-0.6857303916080085,0.056420333019810996,1.2657063011495628,0.7530435733273508,1.117850528141626,-3.166856649055261,0.47470884282671166
0.03994718415629893,1.0206945703553258,0.2868374692794413,-1.3432283982737228,2.0519256275284774,0.08836124175395639,-0.7620625192121947,1.0813772706976823,-0.38986707983652896,1.6485089369786048,-0.17505020687239026,-0.017520753002272824,-0.2665270878326587,0.24978208629632526,0.5166754736163598,1.015112615498921,0.5112728057453507,-1.8689276958821173,-0.6632224196172195,-0.625715517711524,-0.3703331992909425,-0.09964633660064978,-0.8721190746340188,-0.14402642224417095,-0.35420023810736295,1.129186813362095,-3.134486023832303,1.117850528141626,0.1592618915231857,0.8368281438076234
0.7057335867612559,-0.20298247203100683,0.9993717712008675,-0.51638400830602,0.2771501986676383,0.4076018571230798,-0.5310374137152296,-2.957982227474631,0.19526790276546507,-0.37554143171697074,-0.17505020687239026,2.8329503776424434,1.2415032550972809,0.7547567011914307,0.5166754736163598,-0.23234855308582916,0.384225960157227,1.3376750572228637,-0.11160418853799357,0.03293239566902232,3.622990130675593,1.2901308073314517,-0.3387595147495048,-1.1289427301784212,0.8030031896146727,0.6684335420793904,0.5679231163197482,-0.48601024891231004,0.3343207620799461,-2.422245565020582
0.03994718415629893,-0.2500469736612504,0.10870389379908472,0.8616899749734844,-0.6102375157627813,0.8864627801767648,-0.9930876247091598,0.1309397417159615,-0.09729958853553194,0.8039411572351273,-0.7905727225608149,-0.5426075402262995,-1.575383611885059,2.0171932384291944,0.5166754736163598,0.6159250415518008,0.19365569177504136,0.09066287545981562,-0.6356415080632583,-1.5039127355522524,-0.0375562551270645,-0.578879834508271,-0.44543142672640756,-2.18772776120774,-0.6528333807453076,1.0779920054417944,0.012561745296940551,0.551782018593178,0.3634972405060728,-0.7151117175391412
-0.2929460171461795,-0.4853694818124682,-0.425696832641985,-0.6541914066339705,-0.1665436585475715,1.36532370323045,0.8007543709143341,1.0813772706976823,-2.3208125224231093,0.6146414824650375,-0.45203533893218134,0.282528839697171,0.7862488119486198,0.24978208629632526,-2.039316268655348,-0.23234855308582916,0.06660884618691762,-0.35469861802698727,0.219366750109542,-0.18661690879115977,-0.7031101434548205,1.2901308073314517,0.4079438690888149,0.24994010092952912,-0.5408459522560783,0.5319140542919225,0.012561745296940551,-1.570974892213502,-0.16167937116420827,1.8197233893272409
0.5392869861100167,0.785372062204108,-0.6632082666157938,0.31046038166168266,0.05530327006003339,-0.07125906593060531,0.6648572500337664,1.4377913440658276,-1.560137045040517,1.00780234544907,-1.4471300726284677,-1.2927315219749091,-1.1201291687363981,-0.2551925285987802,-0.7613203975194941,0.6658234882951909,-0.3145316905774536,-2.6705783841583624,-1.076936092926639,1.1306789179699328,-1.0358870876186985,-0.9143432830436058,0.08792813315810649,-1.0550740070833524,-0.5781750950858214,-0.986865247343659,-0.3576791687182646,1.4008847829158502,-1.357914986635404,-0.30126108784667066
0.3728403854587774,-0.4853694818124682,0.10870389379908472,-0.7001272060766206,-0.6102375157627813,-0.230879373615167,1.099728036851583,1.6754007263112578,2.1262133453520455,-0.9871249963587994,-0.17505020687239026,0.5825784323966148,0.6724352011614546,0.24978208629632526,-0.7613203975194941,-0.5816376802895592,-0.25100826778339175,-1.245421605000593,-0.33225148096968393,0.9111296135097507,-0.3703331992909425,1.2901308073314517,-0.9787909866109217,-0.537992945417871,0.24306604716852642,1.0779920054417944,-0.5427996257258672,1.9197809166685942,-1.2995620297831507,0.009126884422682264
-0.625839218448658,0.22059804264118527,-0.24756325716162841,0.12671718389108205,0.942690984490453,-0.230879373615167,2.1189564434558408,-0.8194977872657593,0.5463488923266615,1.7213165041978702,-1.3035081523011687,2.5329007849429996,-0.4087941013166153,-0.5076798360463329,-0.7613203975194941,0.06704212737451085,-0.18748484498932985,0.09066287545981562,0.770984981188768,-0.625715517711524,2.2918823540200814,0.37958716130697145,-0.8721190746340188,-1.0058281916866398,1.3256111892310758,-1.9936964697762356,0.19768220230454311,-0.39166549732090206,1.0345562443069876,-1.0772310185200529
-0.2929460171461795,-0.1088534687705197,2.2463067995633637,-1.1135494010604718,0.05530327006003339,0.5672221648076414,0.46101156871291477,0.724963197329537,-0.9750020624385229,1.1242944529998946,0.050641382213365435,-0.6176199384011605,-0.4087941013166153,0.502269393743878,0.5166754736163598,0.6159250415518008,-0.3780551133715155,-0.6219155141190691,0.1917858385555807,0.9111296135097507,-0.7031101434548205,-1.1060366822066543,-1.5121505464954357,-1.5475321610504773,-0.13022538112890442,-0.9015405674764915,0.9381640303349534,-1.3351130132349822,-1.0369737239480101,-0.6116490601160236
-1.291625621053615,1.1618880752460565,1.0587496296943197,-1.159485200503122,-0.8320844443703862,0.7268424724922031,-1.278471578558352,1.5565960351885426,-0.33135358157632955,-0.12799570317146872,-0.09298053811393364,-0.5426075402262995,0.4448079795871241,-0.00270522115122747,0.5166754736163598,-0.43194234005938914,-0.568625381753701,1.6939642520123062,0.35727130787934847,0.6915803090495686,-0.7031101434548205,0.18789376214392295,0.6212876930426205,1.481085485847342,0.3177243328280126,-1.259904222918595,-0.9130405397410724,0.6461267701845861,-0.16167937116420827,0.8368281438076234
0.3728403854587774,-0.1088534687705197,-0.06942968168127185,-0.7460630055192707,1.3863848417056628,0.08836124175395639,0.8007543709143341,-0.1066696405294687,0.3122948992858639,-0.8415098619202687,-0.8726423913192715,-0.09253315117713379,-0.49415430940698923,-1.7701163732840965,-0.7613203975194941,-0.8810283607498992,-3.046038870722114,-1.5126385010926748,1.7363168855774134,-0.4061662132513419,0.2952206890368135,-1.393576780951227,0.7279596050195234,-0.6364845762112961,-1.1754413803617108,1.2827712371229965,1.8637663153729662,1.2121952797330342,-0.5117971122777291,-0.9220370323853765
-0.625839218448658,-0.6265629867031989,-0.7225861251092459,0.5401393788749334,-0.6102375157627813,1.844184626284135,0.8822926434426747,-1.5323259340020499,-0.5068940763569277,0.6437645093527435,-0.8213488483452361,0.282528839697171,0.10336714722562834,-0.7601671434938857,0.5166754736163598,1.5140970829328209,-0.18748484498932985,-0.08748172193490554,1.598412327807607,-2.1625606489327986,-0.7031101434548205,-0.003799637019125536,0.4079438690888149,1.0871189626736417,1.7362317603582498,0.24181014274355297,-0.5427996257258672,-0.10863124254667801,0.013379499392552077,-0.3529924165582295
-1.291625621053615,0.36179154753191595,1.771283931615746,-2.5375591837826263,0.7208440558828481,-1.0289809120379754,-1.9715468950492474,-1.1759118606339045,-0.38986707983652896,0.04674245815476803,1.343238665159057,1.1076652196206416,0.615528395767872,-0.7601671434938857,0.5166754736163598,0.4662297013216309,-0.3145316905774536,-1.067277007605872,0.2745285732174646,0.4720310045893865,0.9607745773645695,0.9546673587961169,0.941303428973329,0.7423982548966542,0.6910157611254434,-0.42372236022035353,-0.17255871171066203,0.7876438975716981,0.18843836994931243,1.8714547180387997
-0.2929460171461795,-0.29711147529149395,0.40559318626634566,-0.3326408105354194,1.8300786989208724,-1.3482215274070988,-0.5174477016271728,0.6061585062068219,-1.26756955373952,1.5174553159839272,0.9739251557460024,-0.8426571329257434,-0.8071417390716936,0.7547567011914307,1.7946713447522138,0.6159250415518008,-0.6321488045477629,0.09066287545981562,0.9916322736204584,-1.5039127355522524,0.6279976332006915,-1.824886929068086,0.3012719571119121,0.6685295318015855,0.09374947584955408,-1.396423710706063,-2.5791246528094955,-0.533182624708014,1.9098505970907893,-0.7668430462507
-0.45939261779741875,0.07940453775045457,-1.0788532760699592,-1.159485200503122,-1.053931372977991,-0.5501199889842904,-0.5853962620674567,-0.8194977872657593,0.37080839754606326,-0.666771700594032,0.9431490299615811,-0.3925827438765776,0.4732613822839154,1.2597313160865362,0.5166754736163598,0.017143680631120845,-0.12396142219526798,-0.4437709167243479,0.495175865649155,1.350228222430115,1.2935515215284474,-2.0165803282311345,1.581334900834746,0.4961691779130917,2.0721940458259374,-0.08242364075168353,0.5679231163197482,-0.7218721278908301,-0.13250289273808155,1.198947444788535
0.5392869861100167,-0.20298247203100683,-0.48507469113543716,2.1938281588103385,0.49899712727524315,0.24798154943851808,-0.21847403568992382,1.0813772706976823,-0.8579750659181242,1.4300862353208088,-1.9498067937740147,-0.46759514205143854,-0.35188729592303264,1.2597313160865362,0.5166754736163598,-1.180419041210239,1.2100304564800313,-1.067277007605872,-1.0493551813726778,0.4720310045893865,-0.7031101434548205,-0.7226498838805574,0.5146157810657177,-0.9812052839882835,0.3550534756577557,1.095056941415228,1.3084049443501586,0.032885884840434,-1.3287385082092773,-0.6116490601160236
-0.625839218448658,0.4088560491621595,-0.12880754017472404,-0.05702601387951853,0.942690984490453,-0.07125906593060531,0.6512675379457096,-0.7006930961430442,-0.6824345711375259,-1.2055476980165953,-0.6982443452075512,1.1826776177955025,-0.12426007434870216,1.2597313160865362,0.5166754736163598,-0.43194234005938914,1.5911709932444025,-1.8689276958821173,0.026300369231812917,-1.0648141266318882,-1.0358870876186985,0.2837404617254472,0.3012719571119121,-0.341009683831021,2.184181474315167,0.6854984780528239,-1.2832814537562776,0.45743726700177,-0.044973457459701376,-1.7497382917703175
-0.2929460171461795,0.5500495540528902,1.415016780655033,0.4482677799896331,0.942690984490453,0.08836124175395639,1.5481885357574565,1.4377913440658276,0.7218893871072597,1.226225047106866,-0.2571198756308469,-0.09253315117713379,-0.49415430940698923,-0.7601671434938857,0.5166754736163598,-0.23234855308582916,-0.25100826778339175,0.3578797715518974,0.770984981188768,0.2524817001292044,0.9607745773645695,-0.8184965834620815,0.7279596050195234,1.013250239578573,-0.8768082377237661,0.05409584703578447,-0.3576791687182646,1.7310914134857782,0.451026675784453,-0.3529924165582295
1.2050733887149736,1.0206945703553258,0.04932603530563253,-0.9298062032898713,0.49899712727524315,0.08836124175395639,-1.2648818664702952,-0.5818884050203291,0.5463488923266615,0.003057917823208845,0.09167621659259374,-0.7676447347508824,0.9285158254325764,0.7547567011914307,0.5166754736163598,-0.08265321285565916,1.400600724862217,0.6250966676439791,0.5227567772031163,-0.18661690879115977,1.9591054098562035,-0.578879834508271,-0.8721190746340188,-0.29176386843430846,-2.183328236764774,-0.18481325659228454,-0.17255871171066203,0.6461267701845861,-0.5409735907038558,-1.3876189907894059
-1.291625621053615,0.6912430589436209,-0.010051823187819657,-0.011090214436868378,-0.8320844443703862,0.7268424724922031,-0.5446271258032863,-0.1066696405294687,-1.1505425572191212,-0.9434404560272401,0.16348717675624327,-0.6176199384011605,0.7008886038582459,1.0072440086389836,1.7946713447522138,-1.4299112749271892,0.7018430741275363,-0.08748172193490554,0.3296903963253872,2.4479747447310256,0.9607745773645695,0.09204706256239871,-0.44543142672640756,0.6931524394999417,1.1016363322526173,0.787888093893425,0.19768220230454311,-0.014286490955270003,-0.01579697903357465,1.0954847873654174
0.3728403854587774,-0.014724465510032564,-0.6038304081223416,-1.2513567993884223,0.05530327006003339,0.24798154943851808,-0.25924317195409413,-0.1066696405294687,1.3070243697092538,0.6583260227965966,0.8200445268238962,0.4325536360468929,-0.920955349858859,-0.2551925285987802,-0.7613203975194941,0.9652141687555309,-1.076812764106196,1.3376750572228637,0.5503376887570776,-0.8452648221717061,0.9607745773645695,-1.2018833817881784,0.1946000451350093,-0.3902554992277335,-0.46618766659659217,-0.16774832061885103,-0.7279200827334698,-1.146423510052166,-0.6576795044083626,0.060858213134241085
-0.45939261779741875,0.12646903938069812,-0.9007197005896025,-1.5729073954869734,-1.275778301585596,-1.6674621427762222,0.8822926434426747,0.4873538150841068,-1.7941910380813146,0.29428818670027007,-1.324025569490783,-0.6926323365760214,-1.4900234037946851,-0.5076798360463329,1.7946713447522138,-0.18245010634243916,-1.3309064552824434,1.1595304598281426,-0.22192783475383876,-0.18661690879115977,0.6279976332006915,0.8108973094238305,-2.04551010637995,2.170526901401317,0.9149906181039019,-0.6626314638484225,-0.17255871171066203,0.881988649163106,-1.7372092061750515,0.8368281438076234
1.2050733887149736,-0.5794984850729553,-2.088276870458646,-1.4810357966016732,-1.4976252301932007,0.4076018571230798,0.37947329618457415,-2.6015681541064857,-0.03878609027533254,-0.7687022947010034,0.21478071973027865,-0.09253315117713379,0.9285158254325764,-0.2551925285987802,0.5166754736163598,-0.5317392335461691,0.19365569177504136,-0.8891324102111507,1.3777650353759165,-0.625715517711524,-0.7031101434548205,-1.393576780951227,1.581334900834746,-0.8580907454965023,1.5495860462095343,-1.191644479024861,-0.5427996257258672,0.45743726700177,0.6260855463412134,-0.5599177314044648
0.5392869861100167,-0.6736274883334424,-0.1881853986681762,1.5507269666132366,-0.8320844443703862,0.24798154943851808,-0.7620625192121947,-0.5818884050203291,-0.5654075746171272,0.5563954286896252,0.07115879940297959,0.6575908305714758,-1.0347689606460242,1.5122186235340889,-0.7613203975194941,-0.7812314672631192,0.19365569177504136,-1.6017107997900355,0.5227567772031163,0.6915803090495686,0.6279976332006915,0.04412371277163658,0.08792813315810649,-0.2671409607359522,-0.4288585237668491,-0.27013793645945205,-1.2832814537562776,0.551782018593178,0.8594973737502272,-0.40472374526978827
-2.789645026914768,0.8795010654645952,0.9993717712008675,-0.6082556071913203,-0.6102375157627813,0.08836124175395639,0.7056263862979366,-0.1066696405294687,-0.5068940763569277,-1.0016865098026524,-0.8623836827244644,-0.16754554935199473,-0.8925019471620677,-0.2551925285987802,0.5166754736163598,-0.08265321285565916,0.6383196513334745,-0.7109878128164296,0.9088895389585745,0.6915803090495686,1.2935515215284474,-0.3392630855544604,-0.23208760277260193,0.5700379010081604,0.056420333019810996,0.95853745362776,-1.46840191076388,0.5989543943888821,1.822321161812409,2.2335740190197115
0.20639378480753817,1.2089525768763,0.1680817522925369,-0.9298062032898713,-0.3883905871551764,0.5672221648076414,-0.6397551104196838,1.913010108556688,-2.26229902416291,0.8330641841228333,-0.7597965967763937,-0.2425579475268557,0.9000624227357851,-0.7601671434938857,0.5166754736163598,0.3664328078348509,1.2735538792740932,-0.7109878128164296,-2.180172555085091,0.9111296135097507,-0.3703331992909425,0.33166381151620933,0.941303428973329,0.5454149933098041,-0.7648208092345369,1.7605894443791343,-0.9130405397410724,1.2121952797330342,-0.044973457459701376,-0.7151117175391412
-0.12649941649494031,0.22059804264118527,-0.48507469113543716,-0.47044820886336985,-0.8320844443703862,-1.0289809120379754,0.746395522562107,-0.1066696405294687,-0.5068940763569277,-1.0890555904657708,-0.5751398420698662,-0.7676447347508824,-0.2096202824390761,-0.7601671434938857,0.5166754736163598,1.6637924231629908,-0.8227190729299486,-0.9782047089085114,-0.9390315351568325,-1.5039127355522524,-0.3703331992909425,-0.48303313492674677,1.0479753409502317,-2.3108422996995213,-0.5781750950858214,0.787888093893425,0.3828026593121457,-0.15580361834238202,-0.9202678102435032,-0.9220370323853765
0.7057335867612559,0.36179154753191595,-0.48507469113543716,0.6320109777602337,-1.053931372977991,2.482665857022382,-1.101805321413614,0.6061585062068219,-0.7994615676579248,0.6583260227965966,-0.18530891546719733,-1.1427067256251873,-0.8640485444652762,-1.0126544509414384,1.7946713447522138,0.2666359143480709,1.1465070336859695,-0.17655402063226613,-1.1320979160345617,0.9111296135097507,-0.7031101434548205,0.13997041235316082,0.08792813315810649,0.2006942855328166,0.13107861867929715,0.46365431039818844,-0.3576791687182646,0.410264891206066,0.3343207620799461,0.009126884422682264
-1.291625621053615,-0.29711147529149395,-0.7225861251092459,1.5047911671705865,-0.6102375157627813,-0.07125906593060531,0.6376778258576528,-0.8194977872657593,-2.3208125224231093,-1.2783552652358605,0.3378852228679636,0.4325536360468929,-0.010446463561536905,-0.7601671434938857,-2.039316268655348,-1.0806221477234592,-0.5051019589596392,0.0015905767624550375,-0.5528987734013744,2.8870733536513895,0.6279976332006915,-0.8664199332528437,-0.018743778818796315,0.4715462702147354,-0.391529380937106,0.924407581680893,-1.098160996748675,-0.344493121525198,0.8886738521763539,-0.6633803888275824
-0.45939261779741875,0.2676625442714288,-1.0788532760699592,-0.05702601387951853,0.7208440558828481,0.4076018571230798,-0.7620625192121947,-0.1066696405294687,-0.5068940763569277,1.00780234544907,0.9636664471511953,1.1826776177955025,-0.8925019471620677,0.502269393743878,-0.7613203975194941,-0.43194234005938914,0.384225960157227,0.4469520702492579,-2.207753466639052,-0.625715517711524,-0.3703331992909425,0.23581711193468508,-0.12541569079569914,0.12682556243774784,1.4749277605500482,-0.7820860156624571,-0.9130405397410724,0.551782018593178,1.6764387696817755,-0.6116490601160236
-0.12649941649494031,2.4326296192626327,-1.1382311345634113,-1.159485200503122,0.05530327006003339,0.24798154943851808,1.3171634302604913,-1.4135212428793347,1.2485108714490543,0.6292029959088905,-1.744632621877873,-0.3925827438765776,0.6724352011614546,0.502269393743878,-2.039316268655348,-0.33214544657260914,-1.4579533008705672,0.26880747285453677,0.8537277158506519,-0.4061662132513419,-1.0358870876186985,0.09204706256239871,2.9680697565344825,0.6439066241032292,0.13107861867929715,1.3339660450432969,0.3828026593121457,0.5989543943888821,-0.5701500691299825,0.009126884422682264
1.537966590017452,1.1618880752460565,0.10870389379908472,0.5860751783175835,-0.1665436585475715,-0.3904996812997287,-0.327191732394378,-1.4135212428793347,0.1367544045052657,0.4253418076949476,-0.13401537249316195,-0.46759514205143854,0.35944777149675017,-0.00270522115122747,-0.7613203975194941,1.5140970829328209,0.3207025373631651,0.6250966676439791,-1.3251642969122908,1.1306789179699328,0.6279976332006915,-0.051722986809887656,0.7279596050195234,-0.24251805303759597,0.16840776150904024,-0.6967613357952895,-0.3576791687182646,-0.344493121525198,-0.7160324612606161,-3.1982154956939643
0.3728403854587774,-1.050143501375391,1.1181274881877719,-0.8838704038472212,0.49899712727524315,-0.230879373615167,1.4666502632291158,0.2497444328386766,0.19526790276546507,-0.3464184048292646,0.35840264005757777,0.35754123787203196,0.5870749930710807,-0.00270522115122747,0.5166754736163598,0.8654172752687509,0.6383196513334745,-2.8487229815530837,0.6330804234189614,-0.8452648221717061,2.6246592981839596,1.0984374081684032,-1.4054786345185328,-0.14402642224417095,-2.25798652242426,-0.7991509516358906,0.5679231163197482,-1.146423510052166,-0.8035618965389962,-1.0772310185200529
-0.7922858190998973,-2.7915300616944028,0.46497104475979784,-0.9757420027325214,-1.275778301585596,0.8864627801767648,0.2028070390398361,-0.7006930961430442,0.6048623905868609,0.03218094471091497,-1.0060056030517635,-0.16754554935199473,0.018006939135254408,-1.517629065836544,-0.7613203975194941,0.4163312545782409,0.06660884618691762,1.3376750572228637,-0.2770896578617614,-1.0648141266318882,-0.7031101434548205,0.6671272600515441,0.7279596050195234,1.1856105934670667,0.056420333019810996,1.9312388041134694,-0.5427996257258672,-1.66531964380491,-0.10332641431195483,1.1472161160769763
-1.1251790204023757,-0.06178896714027613,0.04932603530563253,-0.2407692116501191,-0.1665436585475715,-0.07125906593060531,0.8551132192665611,-0.5818884050203291,-0.6824345711375259,-0.8269483484764156,-0.3494482529841106,0.5825784323966148,-0.750234933678111,-1.2651417583889912,-0.7613203975194941,-0.43194234005938914,-0.44157853616557735,2.406542641591191,-0.16676601164591617,0.6915803090495686,-0.3703331992909425,-0.5309564847175089,0.5146157810657177,0.22531719323117286,0.09374947584955408,0.924407581680893,-0.17255871171066203,0.551782018593178,0.7427914600457203,-0.8703057036738177
-0.9587324197511364,0.785372062204108,0.8806160542139632,1.9182133621544377,-1.053931372977991,1.5249440109150116,-1.2920612906464088,0.4873538150841068,0.1367544045052657,0.9349947782298048,-0.534105007690638,-2.0428555037235188,-0.03889986625832822,0.502269393743878,0.5166754736163598,1.1149095089857008,-0.6321488045477629,1.2486027585255033,-1.270002473804368,-1.2843634310920702,0.9607745773645695,0.13997041235316082,0.941303428973329,0.44692336251637915,-1.250099666021197,0.9414725176543265,-0.5427996257258672,-0.15580361834238202,0.2759678052276926,-0.9737683610969353
0.5392869861100167,0.7383075605738645,0.7618603372270588,1.6425985654985369,-1.053931372977991,-0.07125906593060531,-0.5582168378913431,-0.1066696405294687,0.5463488923266615,0.003057917823208845,-0.13401537249316195,-0.9926819292754653,0.33099436879995886,-0.2551925285987802,-0.7613203975194941,-1.1305205944668493,-1.2038596096943197,0.5360243689466185,1.791478708685336,2.4479747447310256,0.6279976332006915,-1.4894234805327513,-0.6587752506802131,0.5207920856114479,-0.9887956662129953,-0.7991509516358906,-0.3576791687182646,-0.8162168794822381,-0.5117971122777291,-1.904932277904994
-2.123858624309811,-0.5324339834427118,-1.1382311345634113,-0.47044820886336985,0.2771501986676383,0.4076018571230798,0.5289601291531986,0.2497444328386766,-0.03878609027533254,-0.6376486737063258,-0.07246312092431949,-0.31757034570171666,-0.8355951417684849,-0.5076798360463329,0.5166754736163598,-0.7313330205197291,-0.8862424957240105,0.5360243689466185,-0.0012805423221483824,1.569777526890297,-1.3686640317825765,-1.3456534311604649,0.08792813315810649,-0.6857303916080085,1.810890046017736,-0.952735375396792,0.9381640303349534,0.032885884840434,-1.708032727748925,0.940290801230741
0.8721801874124951,-1.3325305111568524,1.771283931615746,-0.7919988049619209,-0.6102375157627813,-0.3904996812997287,0.746395522562107,-0.9383024783884744,-0.7994615676579248,-0.5794026199309136,-1.08807527181022,1.6327520068446681,-0.38034069861982395,0.24978208629632526,0.5166754736163598,1.4641986361894308,-1.140336186900258,0.17973517415717621,0.026300369231812917,1.1306789179699328,-0.7031101434548205,-1.0581133324158922,-0.8721190746340188,0.7177753471982979,-0.05556709546941825,-0.611436655928122,0.9381640303349534,0.363092515410362,-1.678856249322798,-0.09433577300043537
-0.7922858190998973,-0.2500469736612504,-0.5444525496288893,0.9994973733014348,-1.275778301585596,-1.0289809120379754,-1.0882156093255573,-0.1066696405294687,1.8921593523112479,-0.7541407812571503,0.6661638979017901,-0.31757034570171666,0.10336714722562834,-0.00270522115122747,-0.7613203975194941,-1.3800128281837991,0.8924133425097219,-1.7798553971847566,-2.1250107319771683,-0.4061662132513419,0.2952206890368135,0.8108973094238305,-1.938838194403047,0.22531719323117286,1.5122569033797912,0.27594001469041995,-0.9130405397410724,-0.674699752095126,0.21761484837543918,0.6816341576729469
-0.2929460171461795,-0.1088534687705197,0.46497104475979784,-0.7919988049619209,2.0519256275284774,0.08836124175395639,-0.9659082005330463,0.1309397417159615,-1.384596550259919,-0.3609799182731177,-0.39048308736333887,-0.9176695311006043,0.985422630826159,-0.2551925285987802,-0.7613203975194941,0.8155188285253608,-1.140336186900258,1.070458161130782,-0.22192783475383876,2.2284254402708434,-1.7014409759464544,0.5233572106792578,1.474662988857843,1.1609876857687105,-1.4740745229996555,-1.020995119290526,0.9381640303349534,-0.48601024891231004,-0.8619148533912497,-1.9566636066165528
